GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2017,2018,2019,2020,2021,2022
 "04017","Navajo, AZ",6,CAGDP9,82,"81","  Other services (except government and government enterprises) ","Thousands of chained 2017 dollars",53058,55279,52444,52811,57471,57734
 "04017","Navajo, AZ",6,CAGDP9,83,"92","Government and government enterprises ","Thousands of chained 2017 dollars",779693,790845,806862,807694,846485,851691
 "04017","Navajo, AZ",6,CAGDP9,87,"11,21","Natural resources and mining ","Thousands of chained 2017 dollars",222381,263110,149509,60436,79691,53022
 "04017","Navajo, AZ",6,CAGDP9,88,"42,44-45","Trade ","Thousands of chained 2017 dollars",314945,318924,308439,336159,322444,319754
 "04017","Navajo, AZ",6,CAGDP9,89,"22,48-49","Transportation and utilities ","Thousands of chained 2017 dollars",373204,344256,308046,316547,244785,253243
 "04017","Navajo, AZ",6,CAGDP9,90,"31-33,51","Manufacturing and information ","Thousands of chained 2017 dollars",48250,49618,58818,59319,62489,57580
 "04017","Navajo, AZ",6,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2017 dollars",341309,398298,287532,207516,232817,196300
 "04017","Navajo, AZ",6,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2017 dollars",1780490,1849079,1729983,1743289,1736553,1756581
 "04019","Pima, AZ",6,CAGDP9,1,"...","All industry total ","Thousands of chained 2017 dollars",42330595,43891349,45085532,44978084,47065575,47959709
 "04019","Pima, AZ",6,CAGDP9,2,"..."," Private industries ","Thousands of chained 2017 dollars",34071031,35673983,36736271,36734108,38664482,39376959
 "04019","Pima, AZ",6,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of chained 2017 dollars",(D),48525,45433,51711,54608,54882
 "04019","Pima, AZ",6,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of chained 2017 dollars",605211,579442,580123,686053,865971,703354
 "04019","Pima, AZ",6,CAGDP9,10,"22","  Utilities ","Thousands of chained 2017 dollars",(D),361688,393952,438353,353293,321706
 "04019","Pima, AZ",6,CAGDP9,11,"23","  Construction ","Thousands of chained 2017 dollars",1580802,1684649,1757747,1801654,1889864,1689414
 "04019","Pima, AZ",6,CAGDP9,12,"31-33","  Manufacturing ","Thousands of chained 2017 dollars",5183931,5684329,6650823,6570749,7044256,7379840
 "04019","Pima, AZ",6,CAGDP9,13,"321,327-339","   Durable goods manufacturing ","Thousands of chained 2017 dollars",4846816,5321163,6269722,6193298,6657607,6983237
 "04019","Pima, AZ",6,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of chained 2017 dollars",337115,363233,381581,377919,387797,398698
 "04019","Pima, AZ",6,CAGDP9,34,"42","  Wholesale trade ","Thousands of chained 2017 dollars",1082496,1065315,1030181,1060320,1029812,1000150
 "04019","Pima, AZ",6,CAGDP9,35,"44-45","  Retail trade ","Thousands of chained 2017 dollars",2909761,2909119,2904846,2935035,2814921,2781347
 "04019","Pima, AZ",6,CAGDP9,36,"48-49","  Transportation and warehousing ","Thousands of chained 2017 dollars",1020180,1042891,1010818,1005005,1191319,1254195
 "04019","Pima, AZ",6,CAGDP9,45,"51","  Information ","Thousands of chained 2017 dollars",1567151,1737227,2013290,1930023,1692606,1733383
 "04019","Pima, AZ",6,CAGDP9,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of chained 2017 dollars",8210054,8649481,8389766,8879993,9103886,9379970
 "04019","Pima, AZ",6,CAGDP9,51,"52","   Finance and insurance ","Thousands of chained 2017 dollars",2033714,2006953,1877407,2066161,2188831,1968468
 "04019","Pima, AZ",6,CAGDP9,56,"53","   Real estate and rental and leasing ","Thousands of chained 2017 dollars",6176340,6646393,6519350,6818873,6918344,7431115
 "04019","Pima, AZ",6,CAGDP9,59,"54,55,56","  Professional and business services ","Thousands of chained 2017 dollars",4153307,4336549,4212277,4161371,4578248,5013691
 "04019","Pima, AZ",6,CAGDP9,60,"54","   Professional, scientific, and technical services ","Thousands of chained 2017 dollars",2373831,2435774,2310241,2297281,2581032,2773865
 "04019","Pima, AZ",6,CAGDP9,64,"55","   Management of companies and enterprises ","Thousands of chained 2017 dollars",167467,177690,174053,175050,231026,377670
 "04019","Pima, AZ",6,CAGDP9,65,"56","   Administrative and support and waste management and remediation services ","Thousands of chained 2017 dollars",1612009,1722984,1727035,1688878,1773511,1885770
 "04019","Pima, AZ",6,CAGDP9,68,"61,62","  Educational services, health care, and social assistance ","Thousands of chained 2017 dollars",4529613,4598895,4781388,4708145,4948756,4969038
 "04019","Pima, AZ",6,CAGDP9,69,"61","   Educational services ","Thousands of chained 2017 dollars",349631,321508,348197,323788,367116,387804
 "04019","Pima, AZ",6,CAGDP9,70,"62","   Health care and social assistance ","Thousands of chained 2017 dollars",4179982,4277568,4433178,4384719,4581429,4580644
 "04019","Pima, AZ",6,CAGDP9,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of chained 2017 dollars",(D),1880603,1862372,1512677,1931400,2081476
 "04019","Pima, AZ",6,CAGDP9,76,"71","   Arts, entertainment, and recreation ","Thousands of chained 2017 dollars",(D),221148,214225,158409,193694,230356
 "04019","Pima, AZ",6,CAGDP9,79,"72","   Accommodation and food services ","Thousands of chained 2017 dollars",1627754,1659443,1648079,1354261,1737712,1852138
 "04019","Pima, AZ",6,CAGDP9,82,"81","  Other services (except government and government enterprises) ","Thousands of chained 2017 dollars",1030533,1098586,1140202,1021040,1180619,1139520
 "04019","Pima, AZ",6,CAGDP9,83,"92","Government and government enterprises ","Thousands of chained 2017 dollars",8259564,8219391,8352425,8249058,8413314,8595059
 "04019","Pima, AZ",6,CAGDP9,87,"11,21","Natural resources and mining ","Thousands of chained 2017 dollars",(D),627299,625137,737466,920671,759183
 "04019","Pima, AZ",6,CAGDP9,88,"42,44-45","Trade ","Thousands of chained 2017 dollars",3992257,3974265,3933711,3994504,3843729,3780873
 "04019","Pima, AZ",6,CAGDP9,89,"22,48-49","Transportation and utilities ","Thousands of chained 2017 dollars",(D),1404628,1404658,1442685,1542782,1572219
 "04019","Pima, AZ",6,CAGDP9,90,"31-33,51","Manufacturing and information ","Thousands of chained 2017 dollars",6751082,7421387,8664421,8503673,8760525,9141217
 "04019","Pima, AZ",6,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2017 dollars",(D),7995170,9024978,9102580,9851832,9753449
 "04019","Pima, AZ",6,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2017 dollars",(D),27679928,27719430,27640411,28829435,29632033
 "04021","Pinal, AZ",6,CAGDP9,1,"...","All industry total ","Thousands of chained 2017 dollars",8486830,8942159,9139130,9345582,9849538,9982112
 "04021","Pinal, AZ",6,CAGDP9,2,"..."," Private industries ","Thousands of chained 2017 dollars",6646100,7112400,7299806,7548034,8000709,8051192
 "04021","Pinal, AZ",6,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of chained 2017 dollars",345100,355720,338101,143138,189770,194757
 "04021","Pinal, AZ",6,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of chained 2017 dollars",344155,405246,322480,339673,377981,271765
 "04021","Pinal, AZ",6,CAGDP9,10,"22","  Utilities ","Thousands of chained 2017 dollars",112824,160636,161839,166088,166603,155528
 "04021","Pinal, AZ",6,CAGDP9,11,"23","  Construction ","Thousands of chained 2017 dollars",428747,480976,510926,616748,753589,571921
 "04021","Pinal, AZ",6,CAGDP9,12,"31-33","  Manufacturing ","Thousands of chained 2017 dollars",948214,980758,1170855,1412649,1472485,1675529
 "04021","Pinal, AZ",6,CAGDP9,13,"321,327-339","   Durable goods manufacturing ","Thousands of chained 2017 dollars",501141,550668,654423,837641,829116,1006164
 "04021","Pinal, AZ",6,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of chained 2017 dollars",447073,428739,514887,577902,643160,668991
 "04021","Pinal, AZ",6,CAGDP9,34,"42","  Wholesale trade ","Thousands of chained 2017 dollars",180986,186597,187858,205999,212122,212526
 "04021","Pinal, AZ",6,CAGDP9,35,"44-45","  Retail trade ","Thousands of chained 2017 dollars",585856,601139,610365,666228,646866,623559
 "04021","Pinal, AZ",6,CAGDP9,36,"48-49","  Transportation and warehousing ","Thousands of chained 2017 dollars",192665,190663,145738,185432,205868,203298
 "04021","Pinal, AZ",6,CAGDP9,45,"51","  Information ","Thousands of chained 2017 dollars",105925,120589,153915,105059,68275,66201
 "04021","Pinal, AZ",6,CAGDP9,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of chained 2017 dollars",2051310,2210244,2223307,2240303,2286140,2402678
 "04021","Pinal, AZ",6,CAGDP9,51,"52","   Finance and insurance ","Thousands of chained 2017 dollars",167669,168552,157868,159535,194749,189516
 "04021","Pinal, AZ",6,CAGDP9,56,"53","   Real estate and rental and leasing ","Thousands of chained 2017 dollars",1883641,2042118,2066644,2081970,2091633,2214716
 "04021","Pinal, AZ",6,CAGDP9,59,"54,55,56","  Professional and business services ","Thousands of chained 2017 dollars",514272,564977,592741,589514,645572,701333
 "04021","Pinal, AZ",6,CAGDP9,60,"54","   Professional, scientific, and technical services ","Thousands of chained 2017 dollars",133853,143735,170858,(D),200075,218980
 "04021","Pinal, AZ",6,CAGDP9,64,"55","   Management of companies and enterprises ","Thousands of chained 2017 dollars",8491,7395,20859,(D),37498,48312
 "04021","Pinal, AZ",6,CAGDP9,65,"56","   Administrative and support and waste management and remediation services ","Thousands of chained 2017 dollars",371929,413822,401796,395883,411105,438711
 "04021","Pinal, AZ",6,CAGDP9,68,"61,62","  Educational services, health care, and social assistance ","Thousands of chained 2017 dollars",402023,415439,434842,428126,433594,449824
 "04021","Pinal, AZ",6,CAGDP9,69,"61","   Educational services ","Thousands of chained 2017 dollars",63202,66016,76936,78258,89294,95341
 "04021","Pinal, AZ",6,CAGDP9,70,"62","   Health care and social assistance ","Thousands of chained 2017 dollars",338820,349419,357797,349717,343957,354082
 "04021","Pinal, AZ",6,CAGDP9,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of chained 2017 dollars",237389,232758,237693,225279,302274,319672
 "04021","Pinal, AZ",6,CAGDP9,76,"71","   Arts, entertainment, and recreation ","Thousands of chained 2017 dollars",43196,34988,35519,23109,37713,48527
 "04021","Pinal, AZ",6,CAGDP9,79,"72","   Accommodation and food services ","Thousands of chained 2017 dollars",194193,197734,202134,201975,264482,271616
 "04021","Pinal, AZ",6,CAGDP9,82,"81","  Other services (except government and government enterprises) ","Thousands of chained 2017 dollars",196634,206181,210853,205029,212822,223908
 "04021","Pinal, AZ",6,CAGDP9,83,"92","Government and government enterprises ","Thousands of chained 2017 dollars",1840729,1830205,1840083,1800918,1853889,1936816
 "04021","Pinal, AZ",6,CAGDP9,87,"11,21","Natural resources and mining ","Thousands of chained 2017 dollars",689256,761910,658874,492823,578764,480019
 "04021","Pinal, AZ",6,CAGDP9,88,"42,44-45","Trade ","Thousands of chained 2017 dollars",766842,787745,798175,872200,858779,835709
 "04021","Pinal, AZ",6,CAGDP9,89,"22,48-49","Transportation and utilities ","Thousands of chained 2017 dollars",305489,351152,306976,351710,372782,359056
 "04021","Pinal, AZ",6,CAGDP9,90,"31-33,51","Manufacturing and information ","Thousands of chained 2017 dollars",1054139,1101104,1324095,1517713,1542718,1745233
 "04021","Pinal, AZ",6,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2017 dollars",2066217,2223123,2345594,2537440,2830754,2712425
 "04021","Pinal, AZ",6,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2017 dollars",4579884,4889291,4955303,5017989,5185405,5352583
 "04023","Santa Cruz, AZ",6,CAGDP9,1,"...","All industry total ","Thousands of chained 2017 dollars",1848358,1958916,1914159,1934498,2013502,2022514
 "04023","Santa Cruz, AZ",6,CAGDP9,2,"..."," Private industries ","Thousands of chained 2017 dollars",1401461,1503332,1449057,1450889,1523313,1542275
 "04023","Santa Cruz, AZ",6,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of chained 2017 dollars",17660,18476,23849,23622,17427,14127
 "04023","Santa Cruz, AZ",6,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of chained 2017 dollars",7737,64201,20986,1436,(D),(D)
 "04023","Santa Cruz, AZ",6,CAGDP9,10,"22","  Utilities ","Thousands of chained 2017 dollars",7127,9620,12222,15364,(D),(D)
 "04023","Santa Cruz, AZ",6,CAGDP9,11,"23","  Construction ","Thousands of chained 2017 dollars",29837,34267,34089,33863,42006,38365
 "04023","Santa Cruz, AZ",6,CAGDP9,12,"31-33","  Manufacturing ","Thousands of chained 2017 dollars",88257,108399,110697,114943,146026,151380
 "04023","Santa Cruz, AZ",6,CAGDP9,13,"321,327-339","   Durable goods manufacturing ","Thousands of chained 2017 dollars",66584,82486,82421,100337,124663,131184
 "04023","Santa Cruz, AZ",6,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of chained 2017 dollars",21673,25915,28246,14945,21677,20726
 "04023","Santa Cruz, AZ",6,CAGDP9,34,"42","  Wholesale trade ","Thousands of chained 2017 dollars",408060,421366,434349,455352,404282,389914
 "04023","Santa Cruz, AZ",6,CAGDP9,35,"44-45","  Retail trade ","Thousands of chained 2017 dollars",156923,162889,160851,162467,137440,135901
 "04023","Santa Cruz, AZ",6,CAGDP9,36,"48-49","  Transportation and warehousing ","Thousands of chained 2017 dollars",243241,243192,200683,198361,275611,283974
 "04023","Santa Cruz, AZ",6,CAGDP9,45,"51","  Information ","Thousands of chained 2017 dollars",12425,14450,12291,14786,11884,11601
 "04023","Santa Cruz, AZ",6,CAGDP9,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of chained 2017 dollars",244954,235189,239311,247692,238826,269760
 "04023","Santa Cruz, AZ",6,CAGDP9,51,"52","   Finance and insurance ","Thousands of chained 2017 dollars",59720,58479,55522,55041,51292,53035
 "04023","Santa Cruz, AZ",6,CAGDP9,56,"53","   Real estate and rental and leasing ","Thousands of chained 2017 dollars",185234,176674,184009,192975,187896,217498
 "04023","Santa Cruz, AZ",6,CAGDP9,59,"54,55,56","  Professional and business services ","Thousands of chained 2017 dollars",47876,49095,47445,46207,54605,58965
 "04023","Santa Cruz, AZ",6,CAGDP9,60,"54","   Professional, scientific, and technical services ","Thousands of chained 2017 dollars",25533,25290,24394,(D),25680,27335
 "04023","Santa Cruz, AZ",6,CAGDP9,64,"55","   Management of companies and enterprises ","Thousands of chained 2017 dollars",(D),(D),(D),(D),787,1808
 "04023","Santa Cruz, AZ",6,CAGDP9,65,"56","   Administrative and support and waste management and remediation services ","Thousands of chained 2017 dollars",(D),(D),(D),23389,28158,29982
 "04023","Santa Cruz, AZ",6,CAGDP9,68,"61,62","  Educational services, health care, and social assistance ","Thousands of chained 2017 dollars",53635,58271,58596,57981,66281,69094
 "04023","Santa Cruz, AZ",6,CAGDP9,69,"61","   Educational services ","Thousands of chained 2017 dollars",4177,3896,4332,3587,3620,3846
 "04023","Santa Cruz, AZ",6,CAGDP9,70,"62","   Health care and social assistance ","Thousands of chained 2017 dollars",49458,54381,54259,54415,62705,65290
 "04023","Santa Cruz, AZ",6,CAGDP9,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of chained 2017 dollars",51805,53037,60139,45813,81446,77923
 "04023","Santa Cruz, AZ",6,CAGDP9,76,"71","   Arts, entertainment, and recreation ","Thousands of chained 2017 dollars",3941,3532,4344,756,1297,1592
 "04023","Santa Cruz, AZ",6,CAGDP9,79,"72","   Accommodation and food services ","Thousands of chained 2017 dollars",47863,49501,55796,45021,80084,76287
 "04023","Santa Cruz, AZ",6,CAGDP9,82,"81","  Other services (except government and government enterprises) ","Thousands of chained 2017 dollars",31924,33784,32920,29838,30289,30749
 "04023","Santa Cruz, AZ",6,CAGDP9,83,"92","Government and government enterprises ","Thousands of chained 2017 dollars",446897,455614,465132,483613,490109,479547
 "04023","Santa Cruz, AZ",6,CAGDP9,87,"11,21","Natural resources and mining ","Thousands of chained 2017 dollars",25397,81455,45167,26275,(D),(D)
 "04023","Santa Cruz, AZ",6,CAGDP9,88,"42,44-45","Trade ","Thousands of chained 2017 dollars",564983,584247,595423,618198,541955,526112
 "04023","Santa Cruz, AZ",6,CAGDP9,89,"22,48-49","Transportation and utilities ","Thousands of chained 2017 dollars",250368,252799,212815,213511,(D),(D)
 "04023","Santa Cruz, AZ",6,CAGDP9,90,"31-33,51","Manufacturing and information ","Thousands of chained 2017 dollars",100682,122853,123034,129711,158199,163336
 "04023","Santa Cruz, AZ",6,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2017 dollars",143492,223659,190564,176668,(D),(D)
 "04023","Santa Cruz, AZ",6,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2017 dollars",1257969,1280660,1258251,1273108,(D),(D)
 "04025","Yavapai, AZ",6,CAGDP9,1,"...","All industry total ","Thousands of chained 2017 dollars",7229041,7345912,7388378,7450732,8087008,8092110
 "04025","Yavapai, AZ",6,CAGDP9,2,"..."," Private industries ","Thousands of chained 2017 dollars",6245364,6369299,6389680,6456953,7064088,7021035
 "04025","Yavapai, AZ",6,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of chained 2017 dollars",5028,6052,4135,5031,14109,2850
 "04025","Yavapai, AZ",6,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of chained 2017 dollars",368118,312489,329771,419874,537074,423500
 "04025","Yavapai, AZ",6,CAGDP9,10,"22","  Utilities ","Thousands of chained 2017 dollars",22012,24019,26377,32940,28617,23717
 "04025","Yavapai, AZ",6,CAGDP9,11,"23","  Construction ","Thousands of chained 2017 dollars",446712,504324,520942,544853,555874,492761
 "04025","Yavapai, AZ",6,CAGDP9,12,"31-33","  Manufacturing ","Thousands of chained 2017 dollars",387762,439317,477719,485478,513900,502736
 "04025","Yavapai, AZ",6,CAGDP9,13,"321,327-339","   Durable goods manufacturing ","Thousands of chained 2017 dollars",286509,327682,361108,374454,379910,373813
 "04025","Yavapai, AZ",6,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of chained 2017 dollars",101253,111616,116552,110987,133767,128830
 "04025","Yavapai, AZ",6,CAGDP9,34,"42","  Wholesale trade ","Thousands of chained 2017 dollars",285166,260245,226031,233180,211789,213084
 "04025","Yavapai, AZ",6,CAGDP9,35,"44-45","  Retail trade ","Thousands of chained 2017 dollars",643319,663403,664164,657054,657637,650308
 "04025","Yavapai, AZ",6,CAGDP9,36,"48-49","  Transportation and warehousing ","Thousands of chained 2017 dollars",104008,108480,103021,116399,130828,127976
 "04025","Yavapai, AZ",6,CAGDP9,45,"51","  Information ","Thousands of chained 2017 dollars",164770,148993,160426,143714,122853,111400
 "04025","Yavapai, AZ",6,CAGDP9,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of chained 2017 dollars",1956929,1927482,1909161,1972353,2164866,2331743
 "04025","Yavapai, AZ",6,CAGDP9,51,"52","   Finance and insurance ","Thousands of chained 2017 dollars",296049,288840,274005,281046,317171,286389
 "04025","Yavapai, AZ",6,CAGDP9,56,"53","   Real estate and rental and leasing ","Thousands of chained 2017 dollars",1660880,1638746,1636018,1692285,1848483,2051005
 "04025","Yavapai, AZ",6,CAGDP9,59,"54,55,56","  Professional and business services ","Thousands of chained 2017 dollars",363573,429428,434202,434128,516620,623018
 "04025","Yavapai, AZ",6,CAGDP9,60,"54","   Professional, scientific, and technical services ","Thousands of chained 2017 dollars",210377,227024,226348,231361,280565,312326
 "04025","Yavapai, AZ",6,CAGDP9,64,"55","   Management of companies and enterprises ","Thousands of chained 2017 dollars",8715,11595,11326,21194,31364,40220
 "04025","Yavapai, AZ",6,CAGDP9,65,"56","   Administrative and support and waste management and remediation services ","Thousands of chained 2017 dollars",144481,190718,196352,182542,206934,271610
 "04025","Yavapai, AZ",6,CAGDP9,68,"61,62","  Educational services, health care, and social assistance ","Thousands of chained 2017 dollars",857940,892162,889935,847730,869533,785769
 "04025","Yavapai, AZ",6,CAGDP9,69,"61","   Educational services ","Thousands of chained 2017 dollars",161647,164597,133693,119845,123185,128617
 "04025","Yavapai, AZ",6,CAGDP9,70,"62","   Health care and social assistance ","Thousands of chained 2017 dollars",696294,727582,756659,728415,746887,657324
 "04025","Yavapai, AZ",6,CAGDP9,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of chained 2017 dollars",440396,472386,457066,389552,517256,528173
 "04025","Yavapai, AZ",6,CAGDP9,76,"71","   Arts, entertainment, and recreation ","Thousands of chained 2017 dollars",52241,55541,47328,28253,34631,34893
 "04025","Yavapai, AZ",6,CAGDP9,79,"72","   Accommodation and food services ","Thousands of chained 2017 dollars",388155,416842,409627,361171,482459,493088
 "04025","Yavapai, AZ",6,CAGDP9,82,"81","  Other services (except government and government enterprises) ","Thousands of chained 2017 dollars",199630,181399,189891,177334,223784,232914
 "04025","Yavapai, AZ",6,CAGDP9,83,"92","Government and government enterprises ","Thousands of chained 2017 dollars",983677,976684,998695,993969,1023979,1073260
 "04025","Yavapai, AZ",6,CAGDP9,87,"11,21","Natural resources and mining ","Thousands of chained 2017 dollars",373146,318519,333962,424983,550794,425884
 "04025","Yavapai, AZ",6,CAGDP9,88,"42,44-45","Trade ","Thousands of chained 2017 dollars",928485,923328,888729,889009,868541,862435
 "04025","Yavapai, AZ",6,CAGDP9,89,"22,48-49","Transportation and utilities ","Thousands of chained 2017 dollars",126020,132494,129330,149149,159467,151785
 "04025","Yavapai, AZ",6,CAGDP9,90,"31-33,51","Manufacturing and information ","Thousands of chained 2017 dollars",552531,588712,638627,630440,639752,618101
 "04025","Yavapai, AZ",6,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2017 dollars",1207620,1261710,1331733,1453346,1620715,1411597
 "04025","Yavapai, AZ",6,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2017 dollars",5037744,5107556,5057814,5004113,5443851,5620654
 "04027","Yuma, AZ",6,CAGDP9,1,"...","All industry total ","Thousands of chained 2017 dollars",7543432,7522243,7747758,7516153,7658882,8137550
 "04027","Yuma, AZ",6,CAGDP9,2,"..."," Private industries ","Thousands of chained 2017 dollars",5725030,5692081,5904196,5638443,5763171,6191751
 "04027","Yuma, AZ",6,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of chained 2017 dollars",1381465,(D),1380951,1088932,803727,1005847
 "04027","Yuma, AZ",6,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of chained 2017 dollars",3837,3055,2746,4231,4468,3363
 "04027","Yuma, AZ",6,CAGDP9,10,"22","  Utilities ","Thousands of chained 2017 dollars",74518,(D),75845,85079,72784,67259
 "04027","Yuma, AZ",6,CAGDP9,11,"23","  Construction ","Thousands of chained 2017 dollars",228376,230946,258788,293953,272434,243986
 "04027","Yuma, AZ",6,CAGDP9,12,"31-33","  Manufacturing ","Thousands of chained 2017 dollars",312160,365987,411623,391651,463658,526732
 "04027","Yuma, AZ",6,CAGDP9,13,"321,327-339","   Durable goods manufacturing ","Thousands of chained 2017 dollars",109170,117222,124230,117689,126083,165100
 "04027","Yuma, AZ",6,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of chained 2017 dollars",202990,248850,287627,274203,338209,361653
 "04027","Yuma, AZ",6,CAGDP9,34,"42","  Wholesale trade ","Thousands of chained 2017 dollars",196205,188541,194902,219611,218053,215413
 "04027","Yuma, AZ",6,CAGDP9,35,"44-45","  Retail trade ","Thousands of chained 2017 dollars",700203,708699,664714,675765,647328,634054
 "04027","Yuma, AZ",6,CAGDP9,36,"48-49","  Transportation and warehousing ","Thousands of chained 2017 dollars",203665,203616,177201,185540,204447,223607
 "04027","Yuma, AZ",6,CAGDP9,45,"51","  Information ","Thousands of chained 2017 dollars",97739,101863,107440,88510,63478,61359
 "04027","Yuma, AZ",6,CAGDP9,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of chained 2017 dollars",1105658,1097183,1136195,1110773,1301150,1434191
 "04027","Yuma, AZ",6,CAGDP9,51,"52","   Finance and insurance ","Thousands of chained 2017 dollars",200359,198857,201581,221909,324224,327100
 "04027","Yuma, AZ",6,CAGDP9,56,"53","   Real estate and rental and leasing ","Thousands of chained 2017 dollars",905299,898332,934826,888387,975201,1106274
 "04027","Yuma, AZ",6,CAGDP9,59,"54,55,56","  Professional and business services ","Thousands of chained 2017 dollars",477712,515137,478431,500323,577545,600884
 "04027","Yuma, AZ",6,CAGDP9,60,"54","   Professional, scientific, and technical services ","Thousands of chained 2017 dollars",276096,305440,275806,274373,292798,289460
 "04027","Yuma, AZ",6,CAGDP9,64,"55","   Management of companies and enterprises ","Thousands of chained 2017 dollars",18354,17804,16067,14283,39276,43771
 "04027","Yuma, AZ",6,CAGDP9,65,"56","   Administrative and support and waste management and remediation services ","Thousands of chained 2017 dollars",183263,191900,186381,210674,245725,267057
 "04027","Yuma, AZ",6,CAGDP9,68,"61,62","  Educational services, health care, and social assistance ","Thousands of chained 2017 dollars",588831,620421,646360,616250,643672,657278
 "04027","Yuma, AZ",6,CAGDP9,69,"61","   Educational services ","Thousands of chained 2017 dollars",24207,24190,24913,21097,24042,22264
 "04027","Yuma, AZ",6,CAGDP9,70,"62","   Health care and social assistance ","Thousands of chained 2017 dollars",564625,596239,621460,595221,619652,635083
 "04027","Yuma, AZ",6,CAGDP9,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of chained 2017 dollars",230889,(D),242903,231448,327688,339122
 "04027","Yuma, AZ",6,CAGDP9,76,"71","   Arts, entertainment, and recreation ","Thousands of chained 2017 dollars",9616,(D),9871,5944,7603,8625
 "04027","Yuma, AZ",6,CAGDP9,79,"72","   Accommodation and food services ","Thousands of chained 2017 dollars",221273,224124,233033,225531,320129,330568
 "04027","Yuma, AZ",6,CAGDP9,82,"81","  Other services (except government and government enterprises) ","Thousands of chained 2017 dollars",123770,129759,129521,123382,132585,141303
 "04027","Yuma, AZ",6,CAGDP9,83,"92","Government and government enterprises ","Thousands of chained 2017 dollars",1818402,1829987,1844360,1875378,1893916,1942011
 "04027","Yuma, AZ",6,CAGDP9,87,"11,21","Natural resources and mining ","Thousands of chained 2017 dollars",1385303,(D),1383635,1093289,808362,1009371
 "04027","Yuma, AZ",6,CAGDP9,88,"42,44-45","Trade ","Thousands of chained 2017 dollars",896409,897132,860181,896527,866380,850409
 "04027","Yuma, AZ",6,CAGDP9,89,"22,48-49","Transportation and utilities ","Thousands of chained 2017 dollars",278184,(D),252902,270295,277114,290634
 "04027","Yuma, AZ",6,CAGDP9,90,"31-33,51","Manufacturing and information ","Thousands of chained 2017 dollars",409899,467986,519439,481192,531854,594986
 "04027","Yuma, AZ",6,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2017 dollars",1925838,(D),2055961,1794045,1559841,1802035
 "04027","Yuma, AZ",6,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2017 dollars",3799192,(D),3854087,3838242,4189123,4368731
"Note: See the included footnote file."
"CAGDP9: Real GDP by county and metropolitan area 1/"
"Last updated: December 7, 2023 -- new statistics for 2022, revised statistics for 2017-2021."
"U.S. Bureau of Economic Analysis"
