GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2017,2018,2019,2020,2021,2022
 "18009","Blackford, IN",3,CAGDP9,56,"53","   Real estate and rental and leasing ","Thousands of chained 2017 dollars",36646,39469,35493,31685,30419,30973
 "18009","Blackford, IN",3,CAGDP9,59,"54,55,56","  Professional and business services ","Thousands of chained 2017 dollars",12710,11469,10192,8567,8919,(D)
 "18009","Blackford, IN",3,CAGDP9,60,"54","   Professional, scientific, and technical services ","Thousands of chained 2017 dollars",8982,7977,7382,6173,6369,6905
 "18009","Blackford, IN",3,CAGDP9,64,"55","   Management of companies and enterprises ","Thousands of chained 2017 dollars",1471,1190,(D),(D),(D),(D)
 "18009","Blackford, IN",3,CAGDP9,65,"56","   Administrative and support and waste management and remediation services ","Thousands of chained 2017 dollars",2257,2300,(D),(D),(D),2055
 "18009","Blackford, IN",3,CAGDP9,68,"61,62","  Educational services, health care, and social assistance ","Thousands of chained 2017 dollars",19366,19929,18159,19887,22087,24179
 "18009","Blackford, IN",3,CAGDP9,69,"61","   Educational services ","Thousands of chained 2017 dollars",119,102,153,164,(D),(D)
 "18009","Blackford, IN",3,CAGDP9,70,"62","   Health care and social assistance ","Thousands of chained 2017 dollars",19247,19827,18006,19723,(D),(D)
 "18009","Blackford, IN",3,CAGDP9,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of chained 2017 dollars",9117,8764,7937,7187,8557,8575
 "18009","Blackford, IN",3,CAGDP9,76,"71","   Arts, entertainment, and recreation ","Thousands of chained 2017 dollars",1265,995,842,(D),(D),(D)
 "18009","Blackford, IN",3,CAGDP9,79,"72","   Accommodation and food services ","Thousands of chained 2017 dollars",7852,7768,7093,(D),(D),(D)
 "18009","Blackford, IN",3,CAGDP9,82,"81","  Other services (except government and government enterprises) ","Thousands of chained 2017 dollars",8544,(D),(D),(D),(D),8026
 "18009","Blackford, IN",3,CAGDP9,83,"92","Government and government enterprises ","Thousands of chained 2017 dollars",34445,34421,33257,32360,32181,33580
 "18009","Blackford, IN",3,CAGDP9,87,"11,21","Natural resources and mining ","Thousands of chained 2017 dollars",16077,21451,21287,20186,30817,24020
 "18009","Blackford, IN",3,CAGDP9,88,"42,44-45","Trade ","Thousands of chained 2017 dollars",(D),(D),(D),41910,41320,38984
 "18009","Blackford, IN",3,CAGDP9,89,"22,48-49","Transportation and utilities ","Thousands of chained 2017 dollars",16375,14589,16581,(D),(D),(D)
 "18009","Blackford, IN",3,CAGDP9,90,"31-33,51","Manufacturing and information ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D)
 "18009","Blackford, IN",3,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2017 dollars",128576,154281,154380,143468,165619,149618
 "18009","Blackford, IN",3,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2017 dollars",155949,156323,151835,145535,144012,144370
 "18011","Boone, IN",3,CAGDP9,1,"...","All industry total ","Thousands of chained 2017 dollars",3141817,3310920,3498563,3796899,4178114,4229012
 "18011","Boone, IN",3,CAGDP9,2,"..."," Private industries ","Thousands of chained 2017 dollars",2833745,2981840,3160754,3461872,3846730,3878519
 "18011","Boone, IN",3,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of chained 2017 dollars",(D),(D),(D),(D),50131,34367
 "18011","Boone, IN",3,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of chained 2017 dollars",534,380,200,177,219,(D)
 "18011","Boone, IN",3,CAGDP9,10,"22","  Utilities ","Thousands of chained 2017 dollars",(D),(D),(D),(D),15898,6076
 "18011","Boone, IN",3,CAGDP9,11,"23","  Construction ","Thousands of chained 2017 dollars",278586,278780,304068,378103,394249,343767
 "18011","Boone, IN",3,CAGDP9,12,"31-33","  Manufacturing ","Thousands of chained 2017 dollars",299070,331413,320626,322026,382705,397124
 "18011","Boone, IN",3,CAGDP9,13,"321,327-339","   Durable goods manufacturing ","Thousands of chained 2017 dollars",177117,195284,202098,199965,223484,237608
 "18011","Boone, IN",3,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of chained 2017 dollars",121953,136064,119347,123025,159688,161282
 "18011","Boone, IN",3,CAGDP9,34,"42","  Wholesale trade ","Thousands of chained 2017 dollars",(D),(D),(D),(D),477993,(D)
 "18011","Boone, IN",3,CAGDP9,35,"44-45","  Retail trade ","Thousands of chained 2017 dollars",272849,274987,272878,303681,297060,310706
 "18011","Boone, IN",3,CAGDP9,36,"48-49","  Transportation and warehousing ","Thousands of chained 2017 dollars",412219,389818,422526,580864,698474,658836
 "18011","Boone, IN",3,CAGDP9,45,"51","  Information ","Thousands of chained 2017 dollars",81938,78924,99757,116241,121391,112139
 "18011","Boone, IN",3,CAGDP9,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of chained 2017 dollars",510473,512758,535342,476464,549051,(D)
 "18011","Boone, IN",3,CAGDP9,51,"52","   Finance and insurance ","Thousands of chained 2017 dollars",121712,109564,109421,88179,101794,111327
 "18011","Boone, IN",3,CAGDP9,56,"53","   Real estate and rental and leasing ","Thousands of chained 2017 dollars",388761,403568,426483,389023,448101,(D)
 "18011","Boone, IN",3,CAGDP9,59,"54,55,56","  Professional and business services ","Thousands of chained 2017 dollars",301896,361576,412022,429310,464827,527996
 "18011","Boone, IN",3,CAGDP9,60,"54","   Professional, scientific, and technical services ","Thousands of chained 2017 dollars",184803,239269,288471,319367,345996,399830
 "18011","Boone, IN",3,CAGDP9,64,"55","   Management of companies and enterprises ","Thousands of chained 2017 dollars",16886,25825,36122,31952,29148,30018
 "18011","Boone, IN",3,CAGDP9,65,"56","   Administrative and support and waste management and remediation services ","Thousands of chained 2017 dollars",100207,96575,88064,78715,89818,98316
 "18011","Boone, IN",3,CAGDP9,68,"61,62","  Educational services, health care, and social assistance ","Thousands of chained 2017 dollars",152167,157550,167493,165722,182756,188605
 "18011","Boone, IN",3,CAGDP9,69,"61","   Educational services ","Thousands of chained 2017 dollars",16648,16760,17277,16752,19374,21073
 "18011","Boone, IN",3,CAGDP9,70,"62","   Health care and social assistance ","Thousands of chained 2017 dollars",135520,140791,150224,148983,163384,167521
 "18011","Boone, IN",3,CAGDP9,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of chained 2017 dollars",92556,99192,103657,100152,135910,156711
 "18011","Boone, IN",3,CAGDP9,76,"71","   Arts, entertainment, and recreation ","Thousands of chained 2017 dollars",22887,22020,26396,21560,28523,34534
 "18011","Boone, IN",3,CAGDP9,79,"72","   Accommodation and food services ","Thousands of chained 2017 dollars",69669,77163,77284,78557,107318,122225
 "18011","Boone, IN",3,CAGDP9,82,"81","  Other services (except government and government enterprises) ","Thousands of chained 2017 dollars",81531,87522,89390,83307,86980,97915
 "18011","Boone, IN",3,CAGDP9,83,"92","Government and government enterprises ","Thousands of chained 2017 dollars",308072,329073,337851,335861,333490,352995
 "18011","Boone, IN",3,CAGDP9,87,"11,21","Natural resources and mining ","Thousands of chained 2017 dollars",(D),(D),(D),(D),50097,(D)
 "18011","Boone, IN",3,CAGDP9,88,"42,44-45","Trade ","Thousands of chained 2017 dollars",(D),(D),(D),(D),775712,(D)
 "18011","Boone, IN",3,CAGDP9,89,"22,48-49","Transportation and utilities ","Thousands of chained 2017 dollars",(D),(D),(D),(D),714682,664481
 "18011","Boone, IN",3,CAGDP9,90,"31-33,51","Manufacturing and information ","Thousands of chained 2017 dollars",381008,410645,419575,436893,503176,509822
 "18011","Boone, IN",3,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2017 dollars",(D),(D),(D),(D),825175,(D)
 "18011","Boone, IN",3,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2017 dollars",(D),(D),(D),(D),3021910,(D)
 "18013","Brown, IN",3,CAGDP9,1,"...","All industry total ","Thousands of chained 2017 dollars",289824,301476,298383,268685,293289,306714
 "18013","Brown, IN",3,CAGDP9,2,"..."," Private industries ","Thousands of chained 2017 dollars",241520,254040,251896,224895,250280,264231
 "18013","Brown, IN",3,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of chained 2017 dollars",(D),3479,(D),4978,3640,2356
 "18013","Brown, IN",3,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of chained 2017 dollars",0,0,0,0,0,0
 "18013","Brown, IN",3,CAGDP9,10,"22","  Utilities ","Thousands of chained 2017 dollars",(D),941,(D),1131,1047,880
 "18013","Brown, IN",3,CAGDP9,11,"23","  Construction ","Thousands of chained 2017 dollars",23200,26635,25163,25429,27124,25796
 "18013","Brown, IN",3,CAGDP9,12,"31-33","  Manufacturing ","Thousands of chained 2017 dollars",17203,19595,23241,23423,25254,27510
 "18013","Brown, IN",3,CAGDP9,13,"321,327-339","   Durable goods manufacturing ","Thousands of chained 2017 dollars",4528,4913,4455,3976,3742,3177
 "18013","Brown, IN",3,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of chained 2017 dollars",12674,14689,18856,19534,21693,24845
 "18013","Brown, IN",3,CAGDP9,34,"42","  Wholesale trade ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),1935
 "18013","Brown, IN",3,CAGDP9,35,"44-45","  Retail trade ","Thousands of chained 2017 dollars",19154,19089,18678,17177,18167,17732
 "18013","Brown, IN",3,CAGDP9,36,"48-49","  Transportation and warehousing ","Thousands of chained 2017 dollars",4540,5893,5610,5908,6829,(D)
 "18013","Brown, IN",3,CAGDP9,45,"51","  Information ","Thousands of chained 2017 dollars",1743,(D),2986,(D),(D),(D)
 "18013","Brown, IN",3,CAGDP9,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of chained 2017 dollars",87339,89966,91726,73885,83918,93081
 "18013","Brown, IN",3,CAGDP9,51,"52","   Finance and insurance ","Thousands of chained 2017 dollars",17189,22740,26701,19289,(D),22398
 "18013","Brown, IN",3,CAGDP9,56,"53","   Real estate and rental and leasing ","Thousands of chained 2017 dollars",70150,67157,64928,54508,(D),70542
 "18013","Brown, IN",3,CAGDP9,59,"54,55,56","  Professional and business services ","Thousands of chained 2017 dollars",20597,21633,21301,18703,20495,24098
 "18013","Brown, IN",3,CAGDP9,60,"54","   Professional, scientific, and technical services ","Thousands of chained 2017 dollars",12002,13038,12429,10606,11481,15258
 "18013","Brown, IN",3,CAGDP9,64,"55","   Management of companies and enterprises ","Thousands of chained 2017 dollars",0,0,0,0,0,0
 "18013","Brown, IN",3,CAGDP9,65,"56","   Administrative and support and waste management and remediation services ","Thousands of chained 2017 dollars",8595,8597,8863,8073,8975,9042
 "18013","Brown, IN",3,CAGDP9,68,"61,62","  Educational services, health care, and social assistance ","Thousands of chained 2017 dollars",18274,17589,16028,14958,17159,18168
 "18013","Brown, IN",3,CAGDP9,69,"61","   Educational services ","Thousands of chained 2017 dollars",38,24,47,101,245,251
 "18013","Brown, IN",3,CAGDP9,70,"62","   Health care and social assistance ","Thousands of chained 2017 dollars",18236,17564,15982,14857,16913,17915
 "18013","Brown, IN",3,CAGDP9,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of chained 2017 dollars",30187,31743,26718,21956,29102,32126
 "18013","Brown, IN",3,CAGDP9,76,"71","   Arts, entertainment, and recreation ","Thousands of chained 2017 dollars",4493,4706,5202,4230,5223,6380
 "18013","Brown, IN",3,CAGDP9,79,"72","   Accommodation and food services ","Thousands of chained 2017 dollars",25694,27036,21540,17748,23923,25817
 "18013","Brown, IN",3,CAGDP9,82,"81","  Other services (except government and government enterprises) ","Thousands of chained 2017 dollars",13096,13350,13246,12996,12748,(D)
 "18013","Brown, IN",3,CAGDP9,83,"92","Government and government enterprises ","Thousands of chained 2017 dollars",48304,47446,46500,43768,43108,42592
 "18013","Brown, IN",3,CAGDP9,87,"11,21","Natural resources and mining ","Thousands of chained 2017 dollars",(D),3479,(D),4978,3640,2356
 "18013","Brown, IN",3,CAGDP9,88,"42,44-45","Trade ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),19674
 "18013","Brown, IN",3,CAGDP9,89,"22,48-49","Transportation and utilities ","Thousands of chained 2017 dollars",(D),6836,(D),7035,7872,(D)
 "18013","Brown, IN",3,CAGDP9,90,"31-33,51","Manufacturing and information ","Thousands of chained 2017 dollars",18946,(D),26220,(D),(D),(D)
 "18013","Brown, IN",3,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2017 dollars",(D),49713,(D),53691,55962,55438
 "18013","Brown, IN",3,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2017 dollars",(D),204340,(D),171130,194326,208901
 "18015","Carroll, IN",3,CAGDP9,1,"...","All industry total ","Thousands of chained 2017 dollars",633194,669781,655963,675623,726000,692020
 "18015","Carroll, IN",3,CAGDP9,2,"..."," Private industries ","Thousands of chained 2017 dollars",578791,614990,602725,624431,675108,639917
 "18015","Carroll, IN",3,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of chained 2017 dollars",(D),(D),(D),(D),117034,87120
 "18015","Carroll, IN",3,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of chained 2017 dollars",5104,2937,1663,1448,(D),(D)
 "18015","Carroll, IN",3,CAGDP9,10,"22","  Utilities ","Thousands of chained 2017 dollars",3078,2279,2704,2706,2652,2549
 "18015","Carroll, IN",3,CAGDP9,11,"23","  Construction ","Thousands of chained 2017 dollars",30697,29417,30961,29588,31351,28048
 "18015","Carroll, IN",3,CAGDP9,12,"31-33","  Manufacturing ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D)
 "18015","Carroll, IN",3,CAGDP9,13,"321,327-339","   Durable goods manufacturing ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D)
 "18015","Carroll, IN",3,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of chained 2017 dollars",222167,242310,257077,271755,286588,295284
 "18015","Carroll, IN",3,CAGDP9,34,"42","  Wholesale trade ","Thousands of chained 2017 dollars",39284,32562,29947,30154,30097,(D)
 "18015","Carroll, IN",3,CAGDP9,35,"44-45","  Retail trade ","Thousands of chained 2017 dollars",24240,26154,26278,26625,25086,24205
 "18015","Carroll, IN",3,CAGDP9,36,"48-49","  Transportation and warehousing ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),18324
 "18015","Carroll, IN",3,CAGDP9,45,"51","  Information ","Thousands of chained 2017 dollars",2272,1945,1825,(D),1777,1863
 "18015","Carroll, IN",3,CAGDP9,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of chained 2017 dollars",85188,90178,89422,81045,77844,(D)
 "18015","Carroll, IN",3,CAGDP9,51,"52","   Finance and insurance ","Thousands of chained 2017 dollars",21235,21281,23601,19408,20125,20336
 "18015","Carroll, IN",3,CAGDP9,56,"53","   Real estate and rental and leasing ","Thousands of chained 2017 dollars",63954,68923,65782,61622,57703,(D)
 "18015","Carroll, IN",3,CAGDP9,59,"54,55,56","  Professional and business services ","Thousands of chained 2017 dollars",12414,13345,17148,21251,22845,25085
 "18015","Carroll, IN",3,CAGDP9,60,"54","   Professional, scientific, and technical services ","Thousands of chained 2017 dollars",8691,8970,9096,9181,10624,12280
 "18015","Carroll, IN",3,CAGDP9,64,"55","   Management of companies and enterprises ","Thousands of chained 2017 dollars",0,0,0,0,0,0
 "18015","Carroll, IN",3,CAGDP9,65,"56","   Administrative and support and waste management and remediation services ","Thousands of chained 2017 dollars",3723,4376,8046,12042,12204,12804
 "18015","Carroll, IN",3,CAGDP9,68,"61,62","  Educational services, health care, and social assistance ","Thousands of chained 2017 dollars",(D),12582,13823,14055,14276,11900
