GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2017,2018,2019,2020,2021,2022
 "41035","Klamath, OR",8,CAGDP9,83,"92","Government and government enterprises ","Thousands of chained 2017 dollars",458687,468245,480686,454634,460793,467824
 "41035","Klamath, OR",8,CAGDP9,87,"11,21","Natural resources and mining ","Thousands of chained 2017 dollars",52288,120051,111024,135049,130935,137416
 "41035","Klamath, OR",8,CAGDP9,88,"42,44-45","Trade ","Thousands of chained 2017 dollars",244179,254512,265321,275076,269504,261701
 "41035","Klamath, OR",8,CAGDP9,89,"22,48-49","Transportation and utilities ","Thousands of chained 2017 dollars",172447,170771,200858,190044,190172,173648
 "41035","Klamath, OR",8,CAGDP9,90,"31-33,51","Manufacturing and information ","Thousands of chained 2017 dollars",208893,188736,184731,206496,229842,217481
 "41035","Klamath, OR",8,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2017 dollars",321237,368090,357029,403463,427758,416950
 "41035","Klamath, OR",8,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2017 dollars",1505344,1506375,1555730,1510240,1571733,1578687
 "41037","Lake, OR",8,CAGDP9,1,"...","All industry total ","Thousands of chained 2017 dollars",256293,294826,315184,305497,309106,315993
 "41037","Lake, OR",8,CAGDP9,2,"..."," Private industries ","Thousands of chained 2017 dollars",151980,187209,205641,194075,197177,205038
 "41037","Lake, OR",8,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of chained 2017 dollars",17001,55648,59960,46918,52491,64483
 "41037","Lake, OR",8,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of chained 2017 dollars",3868,3136,2591,1084,47,7
 "41037","Lake, OR",8,CAGDP9,10,"22","  Utilities ","Thousands of chained 2017 dollars",2283,2730,2998,9691,10301,11380
 "41037","Lake, OR",8,CAGDP9,11,"23","  Construction ","Thousands of chained 2017 dollars",6978,8431,19136,15155,9436,6109
 "41037","Lake, OR",8,CAGDP9,12,"31-33","  Manufacturing ","Thousands of chained 2017 dollars",14780,14370,15066,17495,19183,17744
 "41037","Lake, OR",8,CAGDP9,13,"321,327-339","   Durable goods manufacturing ","Thousands of chained 2017 dollars",14347,13837,14439,17000,(D),(D)
 "41037","Lake, OR",8,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of chained 2017 dollars",433,538,636,490,(D),(D)
 "41037","Lake, OR",8,CAGDP9,34,"42","  Wholesale trade ","Thousands of chained 2017 dollars",(D),(D),7136,6821,7912,6850
 "41037","Lake, OR",8,CAGDP9,35,"44-45","  Retail trade ","Thousands of chained 2017 dollars",14068,14369,14924,14932,14267,14330
 "41037","Lake, OR",8,CAGDP9,36,"48-49","  Transportation and warehousing ","Thousands of chained 2017 dollars",11304,(D),(D),(D),(D),8395
 "41037","Lake, OR",8,CAGDP9,45,"51","  Information ","Thousands of chained 2017 dollars",3028,3411,3572,3802,3563,3806
 "41037","Lake, OR",8,CAGDP9,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of chained 2017 dollars",48136,44289,48126,45585,45320,43450
 "41037","Lake, OR",8,CAGDP9,51,"52","   Finance and insurance ","Thousands of chained 2017 dollars",5386,5194,5123,4351,4007,3724
 "41037","Lake, OR",8,CAGDP9,56,"53","   Real estate and rental and leasing ","Thousands of chained 2017 dollars",42750,39086,43030,41280,41368,39788
 "41037","Lake, OR",8,CAGDP9,59,"54,55,56","  Professional and business services ","Thousands of chained 2017 dollars",6858,6846,(D),7880,8413,8731
 "41037","Lake, OR",8,CAGDP9,60,"54","   Professional, scientific, and technical services ","Thousands of chained 2017 dollars",4110,3903,4298,4470,4891,4880
 "41037","Lake, OR",8,CAGDP9,64,"55","   Management of companies and enterprises ","Thousands of chained 2017 dollars",(D),(D),(D),0,0,0
 "41037","Lake, OR",8,CAGDP9,65,"56","   Administrative and support and waste management and remediation services ","Thousands of chained 2017 dollars",(D),(D),(D),3385,3500,3817
 "41037","Lake, OR",8,CAGDP9,68,"61,62","  Educational services, health care, and social assistance ","Thousands of chained 2017 dollars",(D),5972,5800,6068,6027,6089
 "41037","Lake, OR",8,CAGDP9,69,"61","   Educational services ","Thousands of chained 2017 dollars",(D),475,(D),410,459,(D)
 "41037","Lake, OR",8,CAGDP9,70,"62","   Health care and social assistance ","Thousands of chained 2017 dollars",(D),5497,(D),5659,5568,(D)
 "41037","Lake, OR",8,CAGDP9,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of chained 2017 dollars",6712,7051,6465,(D),(D),7716
 "41037","Lake, OR",8,CAGDP9,76,"71","   Arts, entertainment, and recreation ","Thousands of chained 2017 dollars",560,(D),(D),(D),(D),(D)
 "41037","Lake, OR",8,CAGDP9,79,"72","   Accommodation and food services ","Thousands of chained 2017 dollars",6152,(D),(D),(D),(D),(D)
 "41037","Lake, OR",8,CAGDP9,82,"81","  Other services (except government and government enterprises) ","Thousands of chained 2017 dollars",4060,4270,4497,4523,4819,4716
 "41037","Lake, OR",8,CAGDP9,83,"92","Government and government enterprises ","Thousands of chained 2017 dollars",104313,107639,109662,111350,111827,110366
 "41037","Lake, OR",8,CAGDP9,87,"11,21","Natural resources and mining ","Thousands of chained 2017 dollars",20868,58525,62211,47642,52079,63929
 "41037","Lake, OR",8,CAGDP9,88,"42,44-45","Trade ","Thousands of chained 2017 dollars",(D),(D),22054,21740,22147,21170
 "41037","Lake, OR",8,CAGDP9,89,"22,48-49","Transportation and utilities ","Thousands of chained 2017 dollars",13588,(D),(D),(D),(D),19546
 "41037","Lake, OR",8,CAGDP9,90,"31-33,51","Manufacturing and information ","Thousands of chained 2017 dollars",17808,17763,18619,21309,22910,21498
 "41037","Lake, OR",8,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2017 dollars",42626,80552,96139,80719,81246,88487
 "41037","Lake, OR",8,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2017 dollars",109354,106698,109859,113052,115572,115190
 "41039","Lane, OR",8,CAGDP9,1,"...","All industry total ","Thousands of chained 2017 dollars",15867405,16302256,16363906,16258193,17375993,17551013
 "41039","Lane, OR",8,CAGDP9,2,"..."," Private industries ","Thousands of chained 2017 dollars",13455192,13833949,13803684,13778348,14888914,14939418
 "41039","Lane, OR",8,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of chained 2017 dollars",216437,206948,195568,230635,171539,155220
 "41039","Lane, OR",8,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of chained 2017 dollars",33339,35929,34064,37015,41724,45449
 "41039","Lane, OR",8,CAGDP9,10,"22","  Utilities ","Thousands of chained 2017 dollars",56644,42203,44413,45931,39933,40456
 "41039","Lane, OR",8,CAGDP9,11,"23","  Construction ","Thousands of chained 2017 dollars",635973,671394,670585,680823,693084,665389
 "41039","Lane, OR",8,CAGDP9,12,"31-33","  Manufacturing ","Thousands of chained 2017 dollars",1591804,1603837,1484030,1661375,1876248,1823753
 "41039","Lane, OR",8,CAGDP9,13,"321,327-339","   Durable goods manufacturing ","Thousands of chained 2017 dollars",1009961,1000424,937335,1052923,1223935,1147859
 "41039","Lane, OR",8,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of chained 2017 dollars",581843,603683,546668,608290,647521,681339
 "41039","Lane, OR",8,CAGDP9,34,"42","  Wholesale trade ","Thousands of chained 2017 dollars",748846,766954,756824,763978,765970,716307
 "41039","Lane, OR",8,CAGDP9,35,"44-45","  Retail trade ","Thousands of chained 2017 dollars",1142898,1187566,1218303,1209208,1208926,1179266
 "41039","Lane, OR",8,CAGDP9,36,"48-49","  Transportation and warehousing ","Thousands of chained 2017 dollars",349825,336606,336282,297772,339730,339994
 "41039","Lane, OR",8,CAGDP9,45,"51","  Information ","Thousands of chained 2017 dollars",619855,589058,583038,625915,677831,756838
 "41039","Lane, OR",8,CAGDP9,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of chained 2017 dollars",3350631,3454972,3422700,3425668,3769276,3735775
 "41039","Lane, OR",8,CAGDP9,51,"52","   Finance and insurance ","Thousands of chained 2017 dollars",650742,634633,648676,668912,711593,699177
 "41039","Lane, OR",8,CAGDP9,56,"53","   Real estate and rental and leasing ","Thousands of chained 2017 dollars",2699889,2821261,2774128,2756332,3057861,3037122
 "41039","Lane, OR",8,CAGDP9,59,"54,55,56","  Professional and business services ","Thousands of chained 2017 dollars",1453129,1562984,1616698,1612292,1882141,1967710
 "41039","Lane, OR",8,CAGDP9,60,"54","   Professional, scientific, and technical services ","Thousands of chained 2017 dollars",620579,673201,696379,691063,812795,871663
 "41039","Lane, OR",8,CAGDP9,64,"55","   Management of companies and enterprises ","Thousands of chained 2017 dollars",318503,345452,374643,406861,543976,571810
 "41039","Lane, OR",8,CAGDP9,65,"56","   Administrative and support and waste management and remediation services ","Thousands of chained 2017 dollars",514047,544375,546567,518190,538573,539686
 "41039","Lane, OR",8,CAGDP9,68,"61,62","  Educational services, health care, and social assistance ","Thousands of chained 2017 dollars",2001002,2048680,2129420,2151356,2275958,2280984
 "41039","Lane, OR",8,CAGDP9,69,"61","   Educational services ","Thousands of chained 2017 dollars",117753,117556,119898,103868,108804,113861
 "41039","Lane, OR",8,CAGDP9,70,"62","   Health care and social assistance ","Thousands of chained 2017 dollars",1883249,1931139,2009567,2047834,2167541,2167432
 "41039","Lane, OR",8,CAGDP9,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of chained 2017 dollars",819371,864356,843768,624414,727779,853532
 "41039","Lane, OR",8,CAGDP9,76,"71","   Arts, entertainment, and recreation ","Thousands of chained 2017 dollars",114217,117058,111224,87943,119111,161199
 "41039","Lane, OR",8,CAGDP9,79,"72","   Accommodation and food services ","Thousands of chained 2017 dollars",705154,747279,732480,536525,609292,694774
 "41039","Lane, OR",8,CAGDP9,82,"81","  Other services (except government and government enterprises) ","Thousands of chained 2017 dollars",435438,461864,469232,428662,445508,440590
 "41039","Lane, OR",8,CAGDP9,83,"92","Government and government enterprises ","Thousands of chained 2017 dollars",2412213,2468357,2559424,2480529,2491417,2617165
 "41039","Lane, OR",8,CAGDP9,87,"11,21","Natural resources and mining ","Thousands of chained 2017 dollars",249776,242927,229682,267645,213457,200995
 "41039","Lane, OR",8,CAGDP9,88,"42,44-45","Trade ","Thousands of chained 2017 dollars",1891744,1954427,1974189,1972514,1974197,1895443
 "41039","Lane, OR",8,CAGDP9,89,"22,48-49","Transportation and utilities ","Thousands of chained 2017 dollars",406469,378823,380692,343577,379470,380271
 "41039","Lane, OR",8,CAGDP9,90,"31-33,51","Manufacturing and information ","Thousands of chained 2017 dollars",2211658,2193468,2066188,2287851,2558584,2564201
 "41039","Lane, OR",8,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2017 dollars",2477553,2518418,2385539,2607987,2787719,2695514
 "41039","Lane, OR",8,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2017 dollars",10977639,11315548,11418025,11169874,12101511,12254560
 "41041","Lincoln, OR",8,CAGDP9,1,"...","All industry total ","Thousands of chained 2017 dollars",1928285,1996663,1941518,1922642,2001354,2013519
 "41041","Lincoln, OR",8,CAGDP9,2,"..."," Private industries ","Thousands of chained 2017 dollars",1581920,1638293,1568301,1577455,1636767,1641481
 "41041","Lincoln, OR",8,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of chained 2017 dollars",(D),(D),(D),(D),92776,80574
 "41041","Lincoln, OR",8,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of chained 2017 dollars",3708,3387,3686,4611,(D),(D)
 "41041","Lincoln, OR",8,CAGDP9,10,"22","  Utilities ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D)
 "41041","Lincoln, OR",8,CAGDP9,11,"23","  Construction ","Thousands of chained 2017 dollars",80627,84152,78605,75174,75966,70472
 "41041","Lincoln, OR",8,CAGDP9,12,"31-33","  Manufacturing ","Thousands of chained 2017 dollars",165355,173347,161587,181843,165455,166358
 "41041","Lincoln, OR",8,CAGDP9,13,"321,327-339","   Durable goods manufacturing ","Thousands of chained 2017 dollars",15908,17761,16053,18558,23513,24014
 "41041","Lincoln, OR",8,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of chained 2017 dollars",149447,155561,145531,163242,140219,140459
 "41041","Lincoln, OR",8,CAGDP9,34,"42","  Wholesale trade ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D)
 "41041","Lincoln, OR",8,CAGDP9,35,"44-45","  Retail trade ","Thousands of chained 2017 dollars",152350,156772,170907,162988,165071,162168
 "41041","Lincoln, OR",8,CAGDP9,36,"48-49","  Transportation and warehousing ","Thousands of chained 2017 dollars",24716,25168,25386,25430,32734,34120
 "41041","Lincoln, OR",8,CAGDP9,45,"51","  Information ","Thousands of chained 2017 dollars",24558,24974,20976,21416,24026,26171
 "41041","Lincoln, OR",8,CAGDP9,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of chained 2017 dollars",484612,497448,443676,494712,510034,498892
 "41041","Lincoln, OR",8,CAGDP9,51,"52","   Finance and insurance ","Thousands of chained 2017 dollars",50605,51145,50226,45406,49709,48616
 "41041","Lincoln, OR",8,CAGDP9,56,"53","   Real estate and rental and leasing ","Thousands of chained 2017 dollars",434008,446328,393201,449417,460351,450309
 "41041","Lincoln, OR",8,CAGDP9,59,"54,55,56","  Professional and business services ","Thousands of chained 2017 dollars",87817,94083,90482,86843,106285,114854
 "41041","Lincoln, OR",8,CAGDP9,60,"54","   Professional, scientific, and technical services ","Thousands of chained 2017 dollars",39838,45887,42330,42595,57134,60918
 "41041","Lincoln, OR",8,CAGDP9,64,"55","   Management of companies and enterprises ","Thousands of chained 2017 dollars",1507,2142,2122,1876,1815,1856
 "41041","Lincoln, OR",8,CAGDP9,65,"56","   Administrative and support and waste management and remediation services ","Thousands of chained 2017 dollars",46471,46069,46031,42400,47475,52170
 "41041","Lincoln, OR",8,CAGDP9,68,"61,62","  Educational services, health care, and social assistance ","Thousands of chained 2017 dollars",162425,164518,166981,155793,161955,168702
 "41041","Lincoln, OR",8,CAGDP9,69,"61","   Educational services ","Thousands of chained 2017 dollars",5840,6868,7995,7071,8296,8760
 "41041","Lincoln, OR",8,CAGDP9,70,"62","   Health care and social assistance ","Thousands of chained 2017 dollars",156585,157646,158973,148714,153638,159920
 "41041","Lincoln, OR",8,CAGDP9,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of chained 2017 dollars",232571,240157,231609,185790,226412,249253
 "41041","Lincoln, OR",8,CAGDP9,76,"71","   Arts, entertainment, and recreation ","Thousands of chained 2017 dollars",10829,11167,11866,8155,9951,12643
 "41041","Lincoln, OR",8,CAGDP9,79,"72","   Accommodation and food services ","Thousands of chained 2017 dollars",221742,228990,219773,177650,216478,236755
 "41041","Lincoln, OR",8,CAGDP9,82,"81","  Other services (except government and government enterprises) ","Thousands of chained 2017 dollars",43972,44133,43901,41661,43288,42344
 "41041","Lincoln, OR",8,CAGDP9,83,"92","Government and government enterprises ","Thousands of chained 2017 dollars",346365,358371,373053,345540,364816,372317
 "41041","Lincoln, OR",8,CAGDP9,87,"11,21","Natural resources and mining ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D)
 "41041","Lincoln, OR",8,CAGDP9,88,"42,44-45","Trade ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D)
 "41041","Lincoln, OR",8,CAGDP9,89,"22,48-49","Transportation and utilities ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D)
 "41041","Lincoln, OR",8,CAGDP9,90,"31-33,51","Manufacturing and information ","Thousands of chained 2017 dollars",189913,198330,182634,203420,189305,192052
 "41041","Lincoln, OR",8,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D)
 "41041","Lincoln, OR",8,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D)
 "41043","Linn, OR",8,CAGDP9,1,"...","All industry total ","Thousands of chained 2017 dollars",4505965,4802294,4921026,4788775,4893295,4996612
 "41043","Linn, OR",8,CAGDP9,2,"..."," Private industries ","Thousands of chained 2017 dollars",3939587,4218101,4323540,4223416,4304937,4384836
 "41043","Linn, OR",8,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of chained 2017 dollars",119872,177639,(D),(D),179500,201391
 "41043","Linn, OR",8,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of chained 2017 dollars",1109,1858,(D),1714,1831,1977
 "41043","Linn, OR",8,CAGDP9,10,"22","  Utilities ","Thousands of chained 2017 dollars",44398,37014,30744,(D),35695,37589
 "41043","Linn, OR",8,CAGDP9,11,"23","  Construction ","Thousands of chained 2017 dollars",246662,267011,280962,252444,256458,256746
 "41043","Linn, OR",8,CAGDP9,12,"31-33","  Manufacturing ","Thousands of chained 2017 dollars",969392,1036184,1074122,1086384,1009770,1040015
 "41043","Linn, OR",8,CAGDP9,13,"321,327-339","   Durable goods manufacturing ","Thousands of chained 2017 dollars",701778,743456,800574,779105,718890,751975
 "41043","Linn, OR",8,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of chained 2017 dollars",267614,292969,272519,305178,289261,284608
 "41043","Linn, OR",8,CAGDP9,34,"42","  Wholesale trade ","Thousands of chained 2017 dollars",229292,238378,236912,256964,273872,265666
 "41043","Linn, OR",8,CAGDP9,35,"44-45","  Retail trade ","Thousands of chained 2017 dollars",326613,340214,359459,357661,346481,335075
 "41043","Linn, OR",8,CAGDP9,36,"48-49","  Transportation and warehousing ","Thousands of chained 2017 dollars",242368,248226,237551,251816,282252,269743
 "41043","Linn, OR",8,CAGDP9,45,"51","  Information ","Thousands of chained 2017 dollars",67748,67417,72288,67731,72718,80453
 "41043","Linn, OR",8,CAGDP9,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of chained 2017 dollars",816436,883386,922132,872267,882629,871996
 "41043","Linn, OR",8,CAGDP9,51,"52","   Finance and insurance ","Thousands of chained 2017 dollars",120088,123793,121108,102199,95261,89210
 "41043","Linn, OR",8,CAGDP9,56,"53","   Real estate and rental and leasing ","Thousands of chained 2017 dollars",696347,759735,801473,770784,788248,783915
 "41043","Linn, OR",8,CAGDP9,59,"54,55,56","  Professional and business services ","Thousands of chained 2017 dollars",232435,253323,275256,276376,306528,329761
 "41043","Linn, OR",8,CAGDP9,60,"54","   Professional, scientific, and technical services ","Thousands of chained 2017 dollars",103754,119480,121368,120576,130850,145252
 "41043","Linn, OR",8,CAGDP9,64,"55","   Management of companies and enterprises ","Thousands of chained 2017 dollars",23216,27073,44565,45593,56661,55468
 "41043","Linn, OR",8,CAGDP9,65,"56","   Administrative and support and waste management and remediation services ","Thousands of chained 2017 dollars",105464,106846,110055,110968,120504,130095
 "41043","Linn, OR",8,CAGDP9,68,"61,62","  Educational services, health care, and social assistance ","Thousands of chained 2017 dollars",407958,420930,413793,403119,441662,452042
 "41043","Linn, OR",8,CAGDP9,69,"61","   Educational services ","Thousands of chained 2017 dollars",35646,36558,39105,27863,32522,32852
 "41043","Linn, OR",8,CAGDP9,70,"62","   Health care and social assistance ","Thousands of chained 2017 dollars",372312,384373,374663,375327,409197,419252
 "41043","Linn, OR",8,CAGDP9,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of chained 2017 dollars",134524,141651,139382,(D),119949,150632
 "41043","Linn, OR",8,CAGDP9,76,"71","   Arts, entertainment, and recreation ","Thousands of chained 2017 dollars",16565,17014,16652,(D),20383,25282
 "41043","Linn, OR",8,CAGDP9,79,"72","   Accommodation and food services ","Thousands of chained 2017 dollars",117959,124635,122728,93808,99679,125473
 "41043","Linn, OR",8,CAGDP9,82,"81","  Other services (except government and government enterprises) ","Thousands of chained 2017 dollars",100780,105309,106964,100841,101124,102665
 "41043","Linn, OR",8,CAGDP9,83,"92","Government and government enterprises ","Thousands of chained 2017 dollars",566378,584171,597464,565913,588673,612438
 "41043","Linn, OR",8,CAGDP9,87,"11,21","Natural resources and mining ","Thousands of chained 2017 dollars",120981,179500,174995,(D),181327,203357
 "41043","Linn, OR",8,CAGDP9,88,"42,44-45","Trade ","Thousands of chained 2017 dollars",555905,578589,595960,614630,620071,600455
 "41043","Linn, OR",8,CAGDP9,89,"22,48-49","Transportation and utilities ","Thousands of chained 2017 dollars",286766,285270,268356,(D),317693,307220
 "41043","Linn, OR",8,CAGDP9,90,"31-33,51","Manufacturing and information ","Thousands of chained 2017 dollars",1037141,1103785,1146462,1154236,1081693,1118430
 "41043","Linn, OR",8,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2017 dollars",1337035,1481579,1529495,(D),1444324,1496123
 "41043","Linn, OR",8,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2017 dollars",2602552,2735862,2793296,(D),2858014,2885062
 "41045","Malheur, OR",8,CAGDP9,1,"...","All industry total ","Thousands of chained 2017 dollars",1242988,1255014,1263737,1262480,1163021,1229190
 "41045","Malheur, OR",8,CAGDP9,2,"..."," Private industries ","Thousands of chained 2017 dollars",958667,965916,960963,966089,854738,908338
 "41045","Malheur, OR",8,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of chained 2017 dollars",203582,229138,226172,235529,117489,157188
 "41045","Malheur, OR",8,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of chained 2017 dollars",16192,16658,16195,21584,20532,21362
 "41045","Malheur, OR",8,CAGDP9,10,"22","  Utilities ","Thousands of chained 2017 dollars",15748,13852,(D),(D),(D),15531
 "41045","Malheur, OR",8,CAGDP9,11,"23","  Construction ","Thousands of chained 2017 dollars",20212,22546,23295,20356,19378,17935
 "41045","Malheur, OR",8,CAGDP9,12,"31-33","  Manufacturing ","Thousands of chained 2017 dollars",94774,100837,94170,99617,105602,113486
 "41045","Malheur, OR",8,CAGDP9,13,"321,327-339","   Durable goods manufacturing ","Thousands of chained 2017 dollars",6956,6858,7253,7489,9069,9967
 "41045","Malheur, OR",8,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of chained 2017 dollars",87818,93985,86904,92116,96510,103467
 "41045","Malheur, OR",8,CAGDP9,34,"42","  Wholesale trade ","Thousands of chained 2017 dollars",74727,66510,56496,50525,46847,43860
 "41045","Malheur, OR",8,CAGDP9,35,"44-45","  Retail trade ","Thousands of chained 2017 dollars",102573,105688,112195,120260,121231,120819
 "41045","Malheur, OR",8,CAGDP9,36,"48-49","  Transportation and warehousing ","Thousands of chained 2017 dollars",36693,35327,32919,31559,35094,33351
 "41045","Malheur, OR",8,CAGDP9,45,"51","  Information ","Thousands of chained 2017 dollars",43928,31575,27884,27012,21901,23611
 "41045","Malheur, OR",8,CAGDP9,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of chained 2017 dollars",156164,151107,160573,154337,150249,147969
 "41045","Malheur, OR",8,CAGDP9,51,"52","   Finance and insurance ","Thousands of chained 2017 dollars",30058,30984,30188,27955,26911,25597
 "41045","Malheur, OR",8,CAGDP9,56,"53","   Real estate and rental and leasing ","Thousands of chained 2017 dollars",126106,120071,130465,126490,123451,122531
 "41045","Malheur, OR",8,CAGDP9,59,"54,55,56","  Professional and business services ","Thousands of chained 2017 dollars",28651,30416,33424,31886,37367,38447
 "41045","Malheur, OR",8,CAGDP9,60,"54","   Professional, scientific, and technical services ","Thousands of chained 2017 dollars",(D),20147,22940,20810,22854,25061
 "41045","Malheur, OR",8,CAGDP9,64,"55","   Management of companies and enterprises ","Thousands of chained 2017 dollars",(D),(D),673,1711,2109,2020
 "41045","Malheur, OR",8,CAGDP9,65,"56","   Administrative and support and waste management and remediation services ","Thousands of chained 2017 dollars",9564,(D),9798,9437,12449,11459
 "41045","Malheur, OR",8,CAGDP9,68,"61,62","  Educational services, health care, and social assistance ","Thousands of chained 2017 dollars",97195,90258,91423,95317,97989,99487
 "41045","Malheur, OR",8,CAGDP9,69,"61","   Educational services ","Thousands of chained 2017 dollars",2493,2715,(D),(D),(D),(D)
 "41045","Malheur, OR",8,CAGDP9,70,"62","   Health care and social assistance ","Thousands of chained 2017 dollars",94702,87542,(D),(D),(D),(D)
 "41045","Malheur, OR",8,CAGDP9,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of chained 2017 dollars",43239,46235,(D),(D),(D),48173
 "41045","Malheur, OR",8,CAGDP9,76,"71","   Arts, entertainment, and recreation ","Thousands of chained 2017 dollars",1500,1412,(D),(D),(D),1553
 "41045","Malheur, OR",8,CAGDP9,79,"72","   Accommodation and food services ","Thousands of chained 2017 dollars",41738,44822,(D),(D),(D),46630
 "41045","Malheur, OR",8,CAGDP9,82,"81","  Other services (except government and government enterprises) ","Thousands of chained 2017 dollars",24990,26455,26521,26474,25020,22117
 "41045","Malheur, OR",8,CAGDP9,83,"92","Government and government enterprises ","Thousands of chained 2017 dollars",284321,289071,302424,296329,307609,319876
 "41045","Malheur, OR",8,CAGDP9,87,"11,21","Natural resources and mining ","Thousands of chained 2017 dollars",219774,245738,242288,257546,138744,179701
 "41045","Malheur, OR",8,CAGDP9,88,"42,44-45","Trade ","Thousands of chained 2017 dollars",177300,172116,168208,170072,167433,164105
 "41045","Malheur, OR",8,CAGDP9,89,"22,48-49","Transportation and utilities ","Thousands of chained 2017 dollars",52441,49183,(D),(D),(D),48844
 "41045","Malheur, OR",8,CAGDP9,90,"31-33,51","Manufacturing and information ","Thousands of chained 2017 dollars",138702,132437,122108,126828,128300,137946
 "41045","Malheur, OR",8,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2017 dollars",334760,369084,359641,376824,263526,314291
 "41045","Malheur, OR",8,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2017 dollars",623908,597565,601614,590777,591321,592577
 "41047","Marion, OR",8,CAGDP9,1,"...","All industry total ","Thousands of chained 2017 dollars",15149535,16015491,16530337,16550594,17569879,18076500
 "41047","Marion, OR",8,CAGDP9,2,"..."," Private industries ","Thousands of chained 2017 dollars",11310851,12094260,12375949,12486515,13276101,13548077
 "41047","Marion, OR",8,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of chained 2017 dollars",(D),(D),(D),560206,568832,505401
 "41047","Marion, OR",8,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of chained 2017 dollars",45718,45518,(D),47526,52300,53468
 "41047","Marion, OR",8,CAGDP9,10,"22","  Utilities ","Thousands of chained 2017 dollars",(D),(D),(D),50440,46119,45013
 "41047","Marion, OR",8,CAGDP9,11,"23","  Construction ","Thousands of chained 2017 dollars",844625,955649,1015782,1050612,1044825,997112
 "41047","Marion, OR",8,CAGDP9,12,"31-33","  Manufacturing ","Thousands of chained 2017 dollars",1044699,1048608,977080,1010988,1035264,1028798
 "41047","Marion, OR",8,CAGDP9,13,"321,327-339","   Durable goods manufacturing ","Thousands of chained 2017 dollars",559489,562020,525169,540922,539083,524064
 "41047","Marion, OR",8,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of chained 2017 dollars",485210,486584,451886,470060,496914,506950
 "41047","Marion, OR",8,CAGDP9,34,"42","  Wholesale trade ","Thousands of chained 2017 dollars",(D),(D),(D),616777,663255,679797
 "41047","Marion, OR",8,CAGDP9,35,"44-45","  Retail trade ","Thousands of chained 2017 dollars",991646,1039353,1084261,1085610,1100505,1078583
 "41047","Marion, OR",8,CAGDP9,36,"48-49","  Transportation and warehousing ","Thousands of chained 2017 dollars",422850,445405,463957,529557,550670,484369
