GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2017,2018,2019,2020,2021,2022
 "35017","Grant, NM",6,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2017 dollars",366617,382729,390989,390781,416377,456054
 "35019","Guadalupe, NM",6,CAGDP9,1,"...","All industry total ","Thousands of chained 2017 dollars",138094,149597,149794,147954,161349,167866
 "35019","Guadalupe, NM",6,CAGDP9,2,"..."," Private industries ","Thousands of chained 2017 dollars",108176,119835,118983,118280,128035,128513
 "35019","Guadalupe, NM",6,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of chained 2017 dollars",(D),(D),6428,(D),8793,9422
 "35019","Guadalupe, NM",6,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of chained 2017 dollars",0,0,0,0,(D),(D)
 "35019","Guadalupe, NM",6,CAGDP9,10,"22","  Utilities ","Thousands of chained 2017 dollars",10154,9659,10055,9583,2804,18878
 "35019","Guadalupe, NM",6,CAGDP9,11,"23","  Construction ","Thousands of chained 2017 dollars",1080,1008,(D),1408,(D),1113
 "35019","Guadalupe, NM",6,CAGDP9,12,"31-33","  Manufacturing ","Thousands of chained 2017 dollars",(D),(D),(D),(D),18,40
 "35019","Guadalupe, NM",6,CAGDP9,13,"321,327-339","   Durable goods manufacturing ","Thousands of chained 2017 dollars",(D),(D),(D),(D),7,10
 "35019","Guadalupe, NM",6,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of chained 2017 dollars",18,481,523,665,12,28
 "35019","Guadalupe, NM",6,CAGDP9,34,"42","  Wholesale trade ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D)
 "35019","Guadalupe, NM",6,CAGDP9,35,"44-45","  Retail trade ","Thousands of chained 2017 dollars",22727,24702,25457,24837,24748,21174
 "35019","Guadalupe, NM",6,CAGDP9,36,"48-49","  Transportation and warehousing ","Thousands of chained 2017 dollars",8424,16009,14329,19790,21129,23323
 "35019","Guadalupe, NM",6,CAGDP9,45,"51","  Information ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D)
 "35019","Guadalupe, NM",6,CAGDP9,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of chained 2017 dollars",21742,21096,(D),20374,19571,(D)
 "35019","Guadalupe, NM",6,CAGDP9,51,"52","   Finance and insurance ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D)
 "35019","Guadalupe, NM",6,CAGDP9,56,"53","   Real estate and rental and leasing ","Thousands of chained 2017 dollars",(D),(D),19326,(D),(D),18307
 "35019","Guadalupe, NM",6,CAGDP9,59,"54,55,56","  Professional and business services ","Thousands of chained 2017 dollars",10975,11239,10641,10667,10008,(D)
 "35019","Guadalupe, NM",6,CAGDP9,60,"54","   Professional, scientific, and technical services ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D)
 "35019","Guadalupe, NM",6,CAGDP9,64,"55","   Management of companies and enterprises ","Thousands of chained 2017 dollars",0,0,0,0,0,0
 "35019","Guadalupe, NM",6,CAGDP9,65,"56","   Administrative and support and waste management and remediation services ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D)
 "35019","Guadalupe, NM",6,CAGDP9,68,"61,62","  Educational services, health care, and social assistance ","Thousands of chained 2017 dollars",10657,10667,12000,9295,12094,11565
 "35019","Guadalupe, NM",6,CAGDP9,69,"61","   Educational services ","Thousands of chained 2017 dollars",21,14,2,3,6,8
 "35019","Guadalupe, NM",6,CAGDP9,70,"62","   Health care and social assistance ","Thousands of chained 2017 dollars",10636,10654,11998,9292,12088,11558
 "35019","Guadalupe, NM",6,CAGDP9,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of chained 2017 dollars",16333,15703,14006,11301,15898,15574
 "35019","Guadalupe, NM",6,CAGDP9,76,"71","   Arts, entertainment, and recreation ","Thousands of chained 2017 dollars",325,428,405,107,254,(D)
 "35019","Guadalupe, NM",6,CAGDP9,79,"72","   Accommodation and food services ","Thousands of chained 2017 dollars",16008,15276,13603,11198,15648,(D)
 "35019","Guadalupe, NM",6,CAGDP9,82,"81","  Other services (except government and government enterprises) ","Thousands of chained 2017 dollars",1911,2527,3420,2980,2426,(D)
 "35019","Guadalupe, NM",6,CAGDP9,83,"92","Government and government enterprises ","Thousands of chained 2017 dollars",29919,29775,30816,29696,33327,39606
 "35019","Guadalupe, NM",6,CAGDP9,87,"11,21","Natural resources and mining ","Thousands of chained 2017 dollars",(D),(D),6428,(D),(D),(D)
 "35019","Guadalupe, NM",6,CAGDP9,88,"42,44-45","Trade ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D)
 "35019","Guadalupe, NM",6,CAGDP9,89,"22,48-49","Transportation and utilities ","Thousands of chained 2017 dollars",18578,25680,24377,29504,24023,43751
 "35019","Guadalupe, NM",6,CAGDP9,90,"31-33,51","Manufacturing and information ","Thousands of chained 2017 dollars",693,857,847,875,(D),(D)
 "35019","Guadalupe, NM",6,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2017 dollars",(D),(D),7755,8838,19398,(D)
 "35019","Guadalupe, NM",6,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2017 dollars",(D),(D),111293,109614,109016,(D)
 "35021","Harding, NM",6,CAGDP9,1,"...","All industry total ","Thousands of chained 2017 dollars",47665,43679,39824,46807,40815,41251
 "35021","Harding, NM",6,CAGDP9,2,"..."," Private industries ","Thousands of chained 2017 dollars",39803,36084,32162,39365,32512,33122
 "35021","Harding, NM",6,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of chained 2017 dollars",1725,5498,2239,8329,4384,8713
 "35021","Harding, NM",6,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of chained 2017 dollars",28013,20400,20118,20206,16325,12762
 "35021","Harding, NM",6,CAGDP9,10,"22","  Utilities ","Thousands of chained 2017 dollars",0,0,0,0,(D),0
 "35021","Harding, NM",6,CAGDP9,11,"23","  Construction ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D)
 "35021","Harding, NM",6,CAGDP9,12,"31-33","  Manufacturing ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D)
 "35021","Harding, NM",6,CAGDP9,13,"321,327-339","   Durable goods manufacturing ","Thousands of chained 2017 dollars",0,0,0,0,0,0
 "35021","Harding, NM",6,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D)
 "35021","Harding, NM",6,CAGDP9,34,"42","  Wholesale trade ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D)
 "35021","Harding, NM",6,CAGDP9,35,"44-45","  Retail trade ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D)
 "35021","Harding, NM",6,CAGDP9,36,"48-49","  Transportation and warehousing ","Thousands of chained 2017 dollars",108,42,195,74,90,101
 "35021","Harding, NM",6,CAGDP9,45,"51","  Information ","Thousands of chained 2017 dollars",0,0,0,0,1,0
 "35021","Harding, NM",6,CAGDP9,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of chained 2017 dollars",4295,4108,4191,4155,3991,4040
 "35021","Harding, NM",6,CAGDP9,51,"52","   Finance and insurance ","Thousands of chained 2017 dollars",143,142,195,177,240,258
 "35021","Harding, NM",6,CAGDP9,56,"53","   Real estate and rental and leasing ","Thousands of chained 2017 dollars",4153,3966,3992,3975,3745,3775
 "35021","Harding, NM",6,CAGDP9,59,"54,55,56","  Professional and business services ","Thousands of chained 2017 dollars",(D),(D),(D),(D),53,56
 "35021","Harding, NM",6,CAGDP9,60,"54","   Professional, scientific, and technical services ","Thousands of chained 2017 dollars",(D),(D),(D),(D),47,50
 "35021","Harding, NM",6,CAGDP9,64,"55","   Management of companies and enterprises ","Thousands of chained 2017 dollars",0,0,0,0,0,0
 "35021","Harding, NM",6,CAGDP9,65,"56","   Administrative and support and waste management and remediation services ","Thousands of chained 2017 dollars",13,3,3,3,6,6
 "35021","Harding, NM",6,CAGDP9,68,"61,62","  Educational services, health care, and social assistance ","Thousands of chained 2017 dollars",(D),(D),(D),(D),258,(D)
 "35021","Harding, NM",6,CAGDP9,69,"61","   Educational services ","Thousands of chained 2017 dollars",12,0,0,0,0,0
 "35021","Harding, NM",6,CAGDP9,70,"62","   Health care and social assistance ","Thousands of chained 2017 dollars",(D),(D),(D),(D),258,(D)
 "35021","Harding, NM",6,CAGDP9,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of chained 2017 dollars",(D),375,(D),389,619,906
 "35021","Harding, NM",6,CAGDP9,76,"71","   Arts, entertainment, and recreation ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D)
 "35021","Harding, NM",6,CAGDP9,79,"72","   Accommodation and food services ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D)
 "35021","Harding, NM",6,CAGDP9,82,"81","  Other services (except government and government enterprises) ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D)
 "35021","Harding, NM",6,CAGDP9,83,"92","Government and government enterprises ","Thousands of chained 2017 dollars",7862,7628,7696,7887,8434,8202
 "35021","Harding, NM",6,CAGDP9,87,"11,21","Natural resources and mining ","Thousands of chained 2017 dollars",29738,25457,22197,30700,21716,21583
 "35021","Harding, NM",6,CAGDP9,88,"42,44-45","Trade ","Thousands of chained 2017 dollars",1038,1124,1167,1039,1029,904
 "35021","Harding, NM",6,CAGDP9,89,"22,48-49","Transportation and utilities ","Thousands of chained 2017 dollars",108,42,195,74,(D),101
 "35021","Harding, NM",6,CAGDP9,90,"31-33,51","Manufacturing and information ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D)
 "35021","Harding, NM",6,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2017 dollars",(D),(D),25460,34083,(D),(D)
 "35021","Harding, NM",6,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2017 dollars",(D),(D),6735,6272,(D),(D)
 "35023","Hidalgo, NM",6,CAGDP9,1,"...","All industry total ","Thousands of chained 2017 dollars",186280,200103,208394,202419,200800,191612
 "35023","Hidalgo, NM",6,CAGDP9,2,"..."," Private industries ","Thousands of chained 2017 dollars",93631,103722,110237,102108,99751,93879
 "35023","Hidalgo, NM",6,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of chained 2017 dollars",20380,22861,20612,19265,22824,19295
 "35023","Hidalgo, NM",6,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of chained 2017 dollars",0,0,1740,2471,949,573
 "35023","Hidalgo, NM",6,CAGDP9,10,"22","  Utilities ","Thousands of chained 2017 dollars",2761,3677,12290,7486,6427,5485
 "35023","Hidalgo, NM",6,CAGDP9,11,"23","  Construction ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D)
 "35023","Hidalgo, NM",6,CAGDP9,12,"31-33","  Manufacturing ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D)
 "35023","Hidalgo, NM",6,CAGDP9,13,"321,327-339","   Durable goods manufacturing ","Thousands of chained 2017 dollars",18,23,9,28,93,118
 "35023","Hidalgo, NM",6,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D)
 "35023","Hidalgo, NM",6,CAGDP9,34,"42","  Wholesale trade ","Thousands of chained 2017 dollars",1161,(D),1276,(D),(D),(D)
 "35023","Hidalgo, NM",6,CAGDP9,35,"44-45","  Retail trade ","Thousands of chained 2017 dollars",18166,20120,20095,18894,17218,14779
 "35023","Hidalgo, NM",6,CAGDP9,36,"48-49","  Transportation and warehousing ","Thousands of chained 2017 dollars",6520,6022,6187,5696,6500,6302
 "35023","Hidalgo, NM",6,CAGDP9,45,"51","  Information ","Thousands of chained 2017 dollars",1697,2310,1950,1759,2020,(D)
 "35023","Hidalgo, NM",6,CAGDP9,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of chained 2017 dollars",17425,16727,(D),18355,15338,(D)
 "35023","Hidalgo, NM",6,CAGDP9,51,"52","   Finance and insurance ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D)
 "35023","Hidalgo, NM",6,CAGDP9,56,"53","   Real estate and rental and leasing ","Thousands of chained 2017 dollars",(D),(D),14379,(D),(D),13475
 "35023","Hidalgo, NM",6,CAGDP9,59,"54,55,56","  Professional and business services ","Thousands of chained 2017 dollars",(D),2965,3001,2657,2864,3082
 "35023","Hidalgo, NM",6,CAGDP9,60,"54","   Professional, scientific, and technical services ","Thousands of chained 2017 dollars",(D),(D),1844,(D),(D),(D)
 "35023","Hidalgo, NM",6,CAGDP9,64,"55","   Management of companies and enterprises ","Thousands of chained 2017 dollars",0,0,0,0,0,0
 "35023","Hidalgo, NM",6,CAGDP9,65,"56","   Administrative and support and waste management and remediation services ","Thousands of chained 2017 dollars",(D),(D),1158,(D),(D),(D)
 "35023","Hidalgo, NM",6,CAGDP9,68,"61,62","  Educational services, health care, and social assistance ","Thousands of chained 2017 dollars",8623,8987,8479,8544,8727,(D)
 "35023","Hidalgo, NM",6,CAGDP9,69,"61","   Educational services ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D)
 "35023","Hidalgo, NM",6,CAGDP9,70,"62","   Health care and social assistance ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D)
 "35023","Hidalgo, NM",6,CAGDP9,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of chained 2017 dollars",6889,7336,7233,5934,7355,9264
 "35023","Hidalgo, NM",6,CAGDP9,76,"71","   Arts, entertainment, and recreation ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D)
 "35023","Hidalgo, NM",6,CAGDP9,79,"72","   Accommodation and food services ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D)
 "35023","Hidalgo, NM",6,CAGDP9,82,"81","  Other services (except government and government enterprises) ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),1609
 "35023","Hidalgo, NM",6,CAGDP9,83,"92","Government and government enterprises ","Thousands of chained 2017 dollars",92648,96414,98245,100224,100958,97806
 "35023","Hidalgo, NM",6,CAGDP9,87,"11,21","Natural resources and mining ","Thousands of chained 2017 dollars",20380,22861,22593,22006,24041,20029
 "35023","Hidalgo, NM",6,CAGDP9,88,"42,44-45","Trade ","Thousands of chained 2017 dollars",19327,(D),21376,(D),(D),(D)
 "35023","Hidalgo, NM",6,CAGDP9,89,"22,48-49","Transportation and utilities ","Thousands of chained 2017 dollars",9281,9687,18257,13101,12879,11754
 "35023","Hidalgo, NM",6,CAGDP9,90,"31-33,51","Manufacturing and information ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),4480
 "35023","Hidalgo, NM",6,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2017 dollars",25770,32673,30774,30270,30896,26306
 "35023","Hidalgo, NM",6,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2017 dollars",67861,71165,79333,71884,68917,68103
 "35025","Lea, NM",6,CAGDP9,1,"...","All industry total ","Thousands of chained 2017 dollars",4776874,5832463,6814461,6421688,5858935,6105243
 "35025","Lea, NM",6,CAGDP9,2,"..."," Private industries ","Thousands of chained 2017 dollars",4435321,5491548,6465833,6069024,5496990,5726290
 "35025","Lea, NM",6,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of chained 2017 dollars",(D),(D),108464,(D),68005,85752
 "35025","Lea, NM",6,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of chained 2017 dollars",2020385,2673813,3594052,3483345,3180569,3344084
 "35025","Lea, NM",6,CAGDP9,10,"22","  Utilities ","Thousands of chained 2017 dollars",(D),(D),248424,(D),219144,197302
 "35025","Lea, NM",6,CAGDP9,11,"23","  Construction ","Thousands of chained 2017 dollars",257599,297245,318529,227073,193924,212910
 "35025","Lea, NM",6,CAGDP9,12,"31-33","  Manufacturing ","Thousands of chained 2017 dollars",251139,321322,264162,217928,168491,147322
 "35025","Lea, NM",6,CAGDP9,13,"321,327-339","   Durable goods manufacturing ","Thousands of chained 2017 dollars",16453,33832,13252,11180,9665,9761
 "35025","Lea, NM",6,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of chained 2017 dollars",234685,288150,250811,206663,158695,137510
 "35025","Lea, NM",6,CAGDP9,34,"42","  Wholesale trade ","Thousands of chained 2017 dollars",148245,161574,164982,134026,126176,127170
 "35025","Lea, NM",6,CAGDP9,35,"44-45","  Retail trade ","Thousands of chained 2017 dollars",222071,248168,269578,287478,274604,234981
 "35025","Lea, NM",6,CAGDP9,36,"48-49","  Transportation and warehousing ","Thousands of chained 2017 dollars",213584,311378,332631,266013,220891,228711
 "35025","Lea, NM",6,CAGDP9,45,"51","  Information ","Thousands of chained 2017 dollars",46146,43549,41003,37570,42541,47166
 "35025","Lea, NM",6,CAGDP9,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of chained 2017 dollars",439024,471795,484552,546536,463931,511421
 "35025","Lea, NM",6,CAGDP9,51,"52","   Finance and insurance ","Thousands of chained 2017 dollars",84155,91210,86144,91755,86572,92953
 "35025","Lea, NM",6,CAGDP9,56,"53","   Real estate and rental and leasing ","Thousands of chained 2017 dollars",354870,380566,398723,455360,377304,418593
 "35025","Lea, NM",6,CAGDP9,59,"54,55,56","  Professional and business services ","Thousands of chained 2017 dollars",159218,176128,190606,174941,185392,222284
 "35025","Lea, NM",6,CAGDP9,60,"54","   Professional, scientific, and technical services ","Thousands of chained 2017 dollars",56434,67712,77772,68044,66041,77666
 "35025","Lea, NM",6,CAGDP9,64,"55","   Management of companies and enterprises ","Thousands of chained 2017 dollars",18126,14059,16303,15131,18922,22938
 "35025","Lea, NM",6,CAGDP9,65,"56","   Administrative and support and waste management and remediation services ","Thousands of chained 2017 dollars",84658,94266,96565,91704,100470,121669
 "35025","Lea, NM",6,CAGDP9,68,"61,62","  Educational services, health care, and social assistance ","Thousands of chained 2017 dollars",157579,165252,163401,(D),158471,163149
 "35025","Lea, NM",6,CAGDP9,69,"61","   Educational services ","Thousands of chained 2017 dollars",9758,9726,8899,(D),(D),(D)
 "35025","Lea, NM",6,CAGDP9,70,"62","   Health care and social assistance ","Thousands of chained 2017 dollars",147821,155529,154512,145773,(D),(D)
 "35025","Lea, NM",6,CAGDP9,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of chained 2017 dollars",(D),(D),173144,125785,133742,143014
 "35025","Lea, NM",6,CAGDP9,76,"71","   Arts, entertainment, and recreation ","Thousands of chained 2017 dollars",(D),(D),4615,2930,4562,6885
 "35025","Lea, NM",6,CAGDP9,79,"72","   Accommodation and food services ","Thousands of chained 2017 dollars",118984,141894,168527,122858,129165,136196
 "35025","Lea, NM",6,CAGDP9,82,"81","  Other services (except government and government enterprises) ","Thousands of chained 2017 dollars",96206,104277,108252,90886,94592,95647
 "35025","Lea, NM",6,CAGDP9,83,"92","Government and government enterprises ","Thousands of chained 2017 dollars",341553,339230,346878,345862,351894,369235
 "35025","Lea, NM",6,CAGDP9,87,"11,21","Natural resources and mining ","Thousands of chained 2017 dollars",(D),(D),3707333,(D),3246850,3426627
 "35025","Lea, NM",6,CAGDP9,88,"42,44-45","Trade ","Thousands of chained 2017 dollars",370316,409709,434228,420310,399670,360772
 "35025","Lea, NM",6,CAGDP9,89,"22,48-49","Transportation and utilities ","Thousands of chained 2017 dollars",(D),(D),581738,(D),438640,425054
 "35025","Lea, NM",6,CAGDP9,90,"31-33,51","Manufacturing and information ","Thousands of chained 2017 dollars",297284,365577,305385,255664,210491,192148
 "35025","Lea, NM",6,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2017 dollars",(D),(D),4282857,(D),3561689,3742319
 "35025","Lea, NM",6,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2017 dollars",(D),(D),2178679,(D),1914544,1953736
 "35027","Lincoln, NM",6,CAGDP9,1,"...","All industry total ","Thousands of chained 2017 dollars",628543,651922,663019,680413,637290,648065
 "35027","Lincoln, NM",6,CAGDP9,2,"..."," Private industries ","Thousands of chained 2017 dollars",520069,541790,552422,572148,530886,534281
 "35027","Lincoln, NM",6,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of chained 2017 dollars",10908,11799,10645,17317,10139,11176
 "35027","Lincoln, NM",6,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of chained 2017 dollars",79,129,168,130,256,1754
 "35027","Lincoln, NM",6,CAGDP9,10,"22","  Utilities ","Thousands of chained 2017 dollars",6194,6618,6647,6720,5620,5206
 "35027","Lincoln, NM",6,CAGDP9,11,"23","  Construction ","Thousands of chained 2017 dollars",27988,32645,32239,27489,30925,26160
 "35027","Lincoln, NM",6,CAGDP9,12,"31-33","  Manufacturing ","Thousands of chained 2017 dollars",9157,8444,8909,7421,7759,9588
 "35027","Lincoln, NM",6,CAGDP9,13,"321,327-339","   Durable goods manufacturing ","Thousands of chained 2017 dollars",4796,3706,4050,3423,2981,3599
 "35027","Lincoln, NM",6,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of chained 2017 dollars",4361,4748,4869,4009,4720,5908
 "35027","Lincoln, NM",6,CAGDP9,34,"42","  Wholesale trade ","Thousands of chained 2017 dollars",6097,4803,5499,6271,5726,5586
 "35027","Lincoln, NM",6,CAGDP9,35,"44-45","  Retail trade ","Thousands of chained 2017 dollars",68676,74792,77617,69145,68185,61171
 "35027","Lincoln, NM",6,CAGDP9,36,"48-49","  Transportation and warehousing ","Thousands of chained 2017 dollars",4305,4935,5621,6548,5360,6394
 "35027","Lincoln, NM",6,CAGDP9,45,"51","  Information ","Thousands of chained 2017 dollars",8480,7813,8114,6368,7082,8908
 "35027","Lincoln, NM",6,CAGDP9,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of chained 2017 dollars",203487,210033,204503,251565,190469,187898
 "35027","Lincoln, NM",6,CAGDP9,51,"52","   Finance and insurance ","Thousands of chained 2017 dollars",24581,25614,27785,29696,28440,28483
 "35027","Lincoln, NM",6,CAGDP9,56,"53","   Real estate and rental and leasing ","Thousands of chained 2017 dollars",178905,184414,176613,221818,161945,159318
 "35027","Lincoln, NM",6,CAGDP9,59,"54,55,56","  Professional and business services ","Thousands of chained 2017 dollars",28956,31247,33023,32349,35221,37974
 "35027","Lincoln, NM",6,CAGDP9,60,"54","   Professional, scientific, and technical services ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),17317
 "35027","Lincoln, NM",6,CAGDP9,64,"55","   Management of companies and enterprises ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),3122
 "35027","Lincoln, NM",6,CAGDP9,65,"56","   Administrative and support and waste management and remediation services ","Thousands of chained 2017 dollars",12598,13824,15420,15655,17050,17654
 "35027","Lincoln, NM",6,CAGDP9,68,"61,62","  Educational services, health care, and social assistance ","Thousands of chained 2017 dollars",51349,50720,53322,54655,57738,58283
 "35027","Lincoln, NM",6,CAGDP9,69,"61","   Educational services ","Thousands of chained 2017 dollars",813,696,585,502,927,(D)
 "35027","Lincoln, NM",6,CAGDP9,70,"62","   Health care and social assistance ","Thousands of chained 2017 dollars",50536,50024,52739,54157,56806,(D)
 "35027","Lincoln, NM",6,CAGDP9,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of chained 2017 dollars",74095,77866,85947,68510,87246,96321
 "35027","Lincoln, NM",6,CAGDP9,76,"71","   Arts, entertainment, and recreation ","Thousands of chained 2017 dollars",28227,30238,33050,23125,33374,41271
 "35027","Lincoln, NM",6,CAGDP9,79,"72","   Accommodation and food services ","Thousands of chained 2017 dollars",45867,47629,52898,45441,53847,55119
 "35027","Lincoln, NM",6,CAGDP9,82,"81","  Other services (except government and government enterprises) ","Thousands of chained 2017 dollars",20298,19950,20112,18116,19121,19606
 "35027","Lincoln, NM",6,CAGDP9,83,"92","Government and government enterprises ","Thousands of chained 2017 dollars",108474,110141,110614,108345,106423,113920
 "35027","Lincoln, NM",6,CAGDP9,87,"11,21","Natural resources and mining ","Thousands of chained 2017 dollars",10987,11927,10811,17449,10359,12313
 "35027","Lincoln, NM",6,CAGDP9,88,"42,44-45","Trade ","Thousands of chained 2017 dollars",74773,79572,83115,75458,73961,66791
 "35027","Lincoln, NM",6,CAGDP9,89,"22,48-49","Transportation and utilities ","Thousands of chained 2017 dollars",10499,11555,12278,13297,11003,11631
 "35027","Lincoln, NM",6,CAGDP9,90,"31-33,51","Manufacturing and information ","Thousands of chained 2017 dollars",17638,16257,17025,13801,14839,18488
 "35027","Lincoln, NM",6,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2017 dollars",48132,53038,52033,51583,48518,47501
 "35027","Lincoln, NM",6,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2017 dollars",471937,488769,500383,520523,482341,486845
 "35028","Los Alamos, NM",6,CAGDP9,1,"...","All industry total ","Thousands of chained 2017 dollars",2231836,2273911,2294179,2378689,2518249,2737205
 "35028","Los Alamos, NM",6,CAGDP9,2,"..."," Private industries ","Thousands of chained 2017 dollars",2038498,2081907,2076392,2155093,2293996,2500237
 "35028","Los Alamos, NM",6,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of chained 2017 dollars",(D),(D),(D),(D),140,77
 "35028","Los Alamos, NM",6,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of chained 2017 dollars",189,568,0,0,(D),0
 "35028","Los Alamos, NM",6,CAGDP9,10,"22","  Utilities ","Thousands of chained 2017 dollars",86,140,(D),161,170,138
 "35028","Los Alamos, NM",6,CAGDP9,11,"23","  Construction ","Thousands of chained 2017 dollars",18023,25514,41944,49432,60915,51173
 "35028","Los Alamos, NM",6,CAGDP9,12,"31-33","  Manufacturing ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),13237
 "35028","Los Alamos, NM",6,CAGDP9,13,"321,327-339","   Durable goods manufacturing ","Thousands of chained 2017 dollars",4189,4849,5048,5189,6250,6475
 "35028","Los Alamos, NM",6,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),6757
 "35028","Los Alamos, NM",6,CAGDP9,34,"42","  Wholesale trade ","Thousands of chained 2017 dollars",(D),(D),(D),7019,7058,6714
 "35028","Los Alamos, NM",6,CAGDP9,35,"44-45","  Retail trade ","Thousands of chained 2017 dollars",33642,35140,34038,31488,29095,25549
 "35028","Los Alamos, NM",6,CAGDP9,36,"48-49","  Transportation and warehousing ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D)
 "35028","Los Alamos, NM",6,CAGDP9,45,"51","  Information ","Thousands of chained 2017 dollars",12632,11901,11572,9764,11843,16657
 "35028","Los Alamos, NM",6,CAGDP9,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of chained 2017 dollars",133654,141753,146166,131297,158901,(D)
 "35028","Los Alamos, NM",6,CAGDP9,51,"52","   Finance and insurance ","Thousands of chained 2017 dollars",39105,33734,34205,28072,31024,29047
 "35028","Los Alamos, NM",6,CAGDP9,56,"53","   Real estate and rental and leasing ","Thousands of chained 2017 dollars",94550,108278,112263,103597,128400,(D)
 "35028","Los Alamos, NM",6,CAGDP9,59,"54,55,56","  Professional and business services ","Thousands of chained 2017 dollars",1713148,1737416,1705696,(D),(D),2120506
 "35028","Los Alamos, NM",6,CAGDP9,60,"54","   Professional, scientific, and technical services ","Thousands of chained 2017 dollars",(D),1627525,(D),(D),(D),(D)
