GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2017,2018,2019,2020,2021,2022
 "53009","Clallam, WA",8,CAGDP9,59,"54,55,56","  Professional and business services ","Thousands of chained 2017 dollars",135535,141082,144519,146688,171336,180398
 "53009","Clallam, WA",8,CAGDP9,60,"54","   Professional, scientific, and technical services ","Thousands of chained 2017 dollars",(D),(D),(D),82272,97383,104043
 "53009","Clallam, WA",8,CAGDP9,64,"55","   Management of companies and enterprises ","Thousands of chained 2017 dollars",(D),(D),(D),11779,16738,15251
 "53009","Clallam, WA",8,CAGDP9,65,"56","   Administrative and support and waste management and remediation services ","Thousands of chained 2017 dollars",47087,50152,50948,52595,57638,61224
 "53009","Clallam, WA",8,CAGDP9,68,"61,62","  Educational services, health care, and social assistance ","Thousands of chained 2017 dollars",151591,156702,165925,166201,174131,181666
 "53009","Clallam, WA",8,CAGDP9,69,"61","   Educational services ","Thousands of chained 2017 dollars",7586,7103,7930,6720,6789,7948
 "53009","Clallam, WA",8,CAGDP9,70,"62","   Health care and social assistance ","Thousands of chained 2017 dollars",144005,149602,157994,159493,167359,173726
 "53009","Clallam, WA",8,CAGDP9,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of chained 2017 dollars",147952,151175,145310,114595,149041,166560
 "53009","Clallam, WA",8,CAGDP9,76,"71","   Arts, entertainment, and recreation ","Thousands of chained 2017 dollars",12984,13958,13855,11483,16497,22572
 "53009","Clallam, WA",8,CAGDP9,79,"72","   Accommodation and food services ","Thousands of chained 2017 dollars",134967,137221,131465,103119,132549,144228
 "53009","Clallam, WA",8,CAGDP9,82,"81","  Other services (except government and government enterprises) ","Thousands of chained 2017 dollars",89872,94430,95706,87229,86236,82591
 "53009","Clallam, WA",8,CAGDP9,83,"92","Government and government enterprises ","Thousands of chained 2017 dollars",737216,763536,781221,774587,790696,809991
 "53009","Clallam, WA",8,CAGDP9,87,"11,21","Natural resources and mining ","Thousands of chained 2017 dollars",48831,59597,49088,46992,61892,67809
 "53009","Clallam, WA",8,CAGDP9,88,"42,44-45","Trade ","Thousands of chained 2017 dollars",249019,261303,273460,292016,297373,245188
 "53009","Clallam, WA",8,CAGDP9,89,"22,48-49","Transportation and utilities ","Thousands of chained 2017 dollars",53057,49093,45092,48306,54461,49467
 "53009","Clallam, WA",8,CAGDP9,90,"31-33,51","Manufacturing and information ","Thousands of chained 2017 dollars",141616,144659,152226,133572,149844,152234
 "53009","Clallam, WA",8,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2017 dollars",288375,302177,311957,294971,328942,321738
 "53009","Clallam, WA",8,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2017 dollars",1423644,1449692,1466832,1431725,1579193,1539220
 "53011","Clark, WA",8,CAGDP9,1,"...","All industry total ","Thousands of chained 2017 dollars",20074346,21401484,22133779,22164411,24490108,24511742
 "53011","Clark, WA",8,CAGDP9,2,"..."," Private industries ","Thousands of chained 2017 dollars",17394217,18555327,19210883,19319189,21593677,21602284
 "53011","Clark, WA",8,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of chained 2017 dollars",(D),(D),(D),47444,49703,61470
 "53011","Clark, WA",8,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of chained 2017 dollars",21589,25296,20682,19088,(D),15146
 "53011","Clark, WA",8,CAGDP9,10,"22","  Utilities ","Thousands of chained 2017 dollars",49826,43303,66851,62620,74577,77362
 "53011","Clark, WA",8,CAGDP9,11,"23","  Construction ","Thousands of chained 2017 dollars",1338331,1520333,1686587,1770357,1907943,1767306
 "53011","Clark, WA",8,CAGDP9,12,"31-33","  Manufacturing ","Thousands of chained 2017 dollars",1738108,1876892,1915677,1965744,2085492,2087261
 "53011","Clark, WA",8,CAGDP9,13,"321,327-339","   Durable goods manufacturing ","Thousands of chained 2017 dollars",1068148,1211984,1252013,1239962,1354508,1386453
 "53011","Clark, WA",8,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of chained 2017 dollars",669960,665298,664209,726339,732426,703939
 "53011","Clark, WA",8,CAGDP9,34,"42","  Wholesale trade ","Thousands of chained 2017 dollars",1636347,1665042,1709513,1712829,1837981,1732045
 "53011","Clark, WA",8,CAGDP9,35,"44-45","  Retail trade ","Thousands of chained 2017 dollars",1228917,1328484,1354727,1490115,1516204,1236698
 "53011","Clark, WA",8,CAGDP9,36,"48-49","  Transportation and warehousing ","Thousands of chained 2017 dollars",(D),(D),(D),693330,(D),709132
 "53011","Clark, WA",8,CAGDP9,45,"51","  Information ","Thousands of chained 2017 dollars",706011,742281,867616,899956,932884,918911
 "53011","Clark, WA",8,CAGDP9,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of chained 2017 dollars",4567336,4806724,4849203,4697581,5396637,5593435
 "53011","Clark, WA",8,CAGDP9,51,"52","   Finance and insurance ","Thousands of chained 2017 dollars",808779,855724,910530,1000284,1095363,1103285
 "53011","Clark, WA",8,CAGDP9,56,"53","   Real estate and rental and leasing ","Thousands of chained 2017 dollars",3758557,3950905,3936390,3690609,4296748,4487798
 "53011","Clark, WA",8,CAGDP9,59,"54,55,56","  Professional and business services ","Thousands of chained 2017 dollars",2223725,2391664,2509533,2740926,3394895,3537918
 "53011","Clark, WA",8,CAGDP9,60,"54","   Professional, scientific, and technical services ","Thousands of chained 2017 dollars",1209310,1331148,1360656,1566398,2069714,2090117
 "53011","Clark, WA",8,CAGDP9,64,"55","   Management of companies and enterprises ","Thousands of chained 2017 dollars",438226,463219,511444,542670,587042,586379
 "53011","Clark, WA",8,CAGDP9,65,"56","   Administrative and support and waste management and remediation services ","Thousands of chained 2017 dollars",576189,597389,637939,634526,739154,852018
 "53011","Clark, WA",8,CAGDP9,68,"61,62","  Educational services, health care, and social assistance ","Thousands of chained 2017 dollars",1771062,1913285,2003692,2034768,2205497,2365041
 "53011","Clark, WA",8,CAGDP9,69,"61","   Educational services ","Thousands of chained 2017 dollars",77869,86431,87418,84122,96940,113420
 "53011","Clark, WA",8,CAGDP9,70,"62","   Health care and social assistance ","Thousands of chained 2017 dollars",1693193,1826842,1916306,1950773,2108566,2251438
 "53011","Clark, WA",8,CAGDP9,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of chained 2017 dollars",837904,895850,849205,627517,859422,1021545
 "53011","Clark, WA",8,CAGDP9,76,"71","   Arts, entertainment, and recreation ","Thousands of chained 2017 dollars",151887,161475,171187,128077,195270,269425
 "53011","Clark, WA",8,CAGDP9,79,"72","   Accommodation and food services ","Thousands of chained 2017 dollars",686017,734374,678044,499444,664080,753465
 "53011","Clark, WA",8,CAGDP9,82,"81","  Other services (except government and government enterprises) ","Thousands of chained 2017 dollars",598507,641396,650650,590975,609972,617145
 "53011","Clark, WA",8,CAGDP9,83,"92","Government and government enterprises ","Thousands of chained 2017 dollars",2680129,2846209,2923128,2847083,2905042,2918124
 "53011","Clark, WA",8,CAGDP9,87,"11,21","Natural resources and mining ","Thousands of chained 2017 dollars",(D),(D),(D),66373,(D),75135
 "53011","Clark, WA",8,CAGDP9,88,"42,44-45","Trade ","Thousands of chained 2017 dollars",2865264,2992921,3063856,3200085,3350315,2962284
 "53011","Clark, WA",8,CAGDP9,89,"22,48-49","Transportation and utilities ","Thousands of chained 2017 dollars",(D),(D),(D),755661,(D),786124
 "53011","Clark, WA",8,CAGDP9,90,"31-33,51","Manufacturing and information ","Thousands of chained 2017 dollars",2444119,2619362,2780708,2862694,3016406,3005627
 "53011","Clark, WA",8,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2017 dollars",(D),(D),(D),3807821,(D),3928046
 "53011","Clark, WA",8,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2017 dollars",(D),(D),(D),15512114,(D),17674539
 "53013","Columbia, WA",8,CAGDP9,1,"...","All industry total ","Thousands of chained 2017 dollars",351595,339240,345341,333032,337883,345160
 "53013","Columbia, WA",8,CAGDP9,2,"..."," Private industries ","Thousands of chained 2017 dollars",255227,251893,265047,282935,286702,295141
 "53013","Columbia, WA",8,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of chained 2017 dollars",31323,45221,42963,64466,60182,60150
 "53013","Columbia, WA",8,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of chained 2017 dollars",338,456,592,0,0,0
 "53013","Columbia, WA",8,CAGDP9,10,"22","  Utilities ","Thousands of chained 2017 dollars",148177,132329,121844,127176,135929,141921
 "53013","Columbia, WA",8,CAGDP9,11,"23","  Construction ","Thousands of chained 2017 dollars",17233,8618,16643,14181,12719,10079
 "53013","Columbia, WA",8,CAGDP9,12,"31-33","  Manufacturing ","Thousands of chained 2017 dollars",4074,6747,13145,13656,11810,8679
 "53013","Columbia, WA",8,CAGDP9,13,"321,327-339","   Durable goods manufacturing ","Thousands of chained 2017 dollars",477,(D),(D),(D),(D),1138
 "53013","Columbia, WA",8,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of chained 2017 dollars",3598,(D),(D),(D),(D),7561
 "53013","Columbia, WA",8,CAGDP9,34,"42","  Wholesale trade ","Thousands of chained 2017 dollars",2021,1905,1853,2052,(D),(D)
 "53013","Columbia, WA",8,CAGDP9,35,"44-45","  Retail trade ","Thousands of chained 2017 dollars",4262,6618,8626,10050,8582,5966
 "53013","Columbia, WA",8,CAGDP9,36,"48-49","  Transportation and warehousing ","Thousands of chained 2017 dollars",2048,1783,2179,2031,2508,2773
 "53013","Columbia, WA",8,CAGDP9,45,"51","  Information ","Thousands of chained 2017 dollars",925,2338,3768,1275,932,1560
 "53013","Columbia, WA",8,CAGDP9,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of chained 2017 dollars",24232,24259,26195,26529,27616,30398
 "53013","Columbia, WA",8,CAGDP9,51,"52","   Finance and insurance ","Thousands of chained 2017 dollars",3935,3585,4623,5151,6326,6812
 "53013","Columbia, WA",8,CAGDP9,56,"53","   Real estate and rental and leasing ","Thousands of chained 2017 dollars",20296,20689,21531,21316,21194,23479
 "53013","Columbia, WA",8,CAGDP9,59,"54,55,56","  Professional and business services ","Thousands of chained 2017 dollars",4125,3313,3306,3237,(D),(D)
 "53013","Columbia, WA",8,CAGDP9,60,"54","   Professional, scientific, and technical services ","Thousands of chained 2017 dollars",2430,2810,3010,2899,2860,2709
 "53013","Columbia, WA",8,CAGDP9,64,"55","   Management of companies and enterprises ","Thousands of chained 2017 dollars",(D),(D),0,(D),(D),(D)
 "53013","Columbia, WA",8,CAGDP9,65,"56","   Administrative and support and waste management and remediation services ","Thousands of chained 2017 dollars",(D),(D),272,(D),(D),(D)
 "53013","Columbia, WA",8,CAGDP9,68,"61,62","  Educational services, health care, and social assistance ","Thousands of chained 2017 dollars",4340,4006,4326,3318,3457,3493
 "53013","Columbia, WA",8,CAGDP9,69,"61","   Educational services ","Thousands of chained 2017 dollars",247,(D),454,(D),(D),(D)
 "53013","Columbia, WA",8,CAGDP9,70,"62","   Health care and social assistance ","Thousands of chained 2017 dollars",4093,(D),3868,(D),(D),(D)
 "53013","Columbia, WA",8,CAGDP9,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of chained 2017 dollars",7431,9837,14909,12962,13997,22339
 "53013","Columbia, WA",8,CAGDP9,76,"71","   Arts, entertainment, and recreation ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D)
 "53013","Columbia, WA",8,CAGDP9,79,"72","   Accommodation and food services ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D)
 "53013","Columbia, WA",8,CAGDP9,82,"81","  Other services (except government and government enterprises) ","Thousands of chained 2017 dollars",4697,5126,5271,4932,5101,5050
 "53013","Columbia, WA",8,CAGDP9,83,"92","Government and government enterprises ","Thousands of chained 2017 dollars",96368,87369,80433,51197,52303,50842
 "53013","Columbia, WA",8,CAGDP9,87,"11,21","Natural resources and mining ","Thousands of chained 2017 dollars",31661,45675,43569,64375,60097,60065
 "53013","Columbia, WA",8,CAGDP9,88,"42,44-45","Trade ","Thousands of chained 2017 dollars",6283,8512,10443,12056,(D),(D)
 "53013","Columbia, WA",8,CAGDP9,89,"22,48-49","Transportation and utilities ","Thousands of chained 2017 dollars",150225,134112,124010,129200,138404,144640
 "53013","Columbia, WA",8,CAGDP9,90,"31-33,51","Manufacturing and information ","Thousands of chained 2017 dollars",5000,9082,16924,15002,12815,10150
 "53013","Columbia, WA",8,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2017 dollars",52968,60652,73921,91477,83975,79076
 "53013","Columbia, WA",8,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2017 dollars",202259,191444,192039,193479,204549,218820
 "53015","Cowlitz, WA",8,CAGDP9,1,"...","All industry total ","Thousands of chained 2017 dollars",4700051,4907501,5231999,5302398,5473446,5449102
 "53015","Cowlitz, WA",8,CAGDP9,2,"..."," Private industries ","Thousands of chained 2017 dollars",4127436,4308351,4617009,4736831,4897719,4843819
 "53015","Cowlitz, WA",8,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of chained 2017 dollars",67404,72750,74296,76173,74207,96526
 "53015","Cowlitz, WA",8,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of chained 2017 dollars",47161,43213,35134,36880,39225,40643
 "53015","Cowlitz, WA",8,CAGDP9,10,"22","  Utilities ","Thousands of chained 2017 dollars",102086,98622,117993,121129,126589,125248
 "53015","Cowlitz, WA",8,CAGDP9,11,"23","  Construction ","Thousands of chained 2017 dollars",347640,315249,330118,370996,388775,396007
 "53015","Cowlitz, WA",8,CAGDP9,12,"31-33","  Manufacturing ","Thousands of chained 2017 dollars",984928,1110730,1319635,1233977,1205650,1185281
 "53015","Cowlitz, WA",8,CAGDP9,13,"321,327-339","   Durable goods manufacturing ","Thousands of chained 2017 dollars",368428,369026,420994,414878,481428,483098
 "53015","Cowlitz, WA",8,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of chained 2017 dollars",616500,742352,899911,819077,714769,691402
 "53015","Cowlitz, WA",8,CAGDP9,34,"42","  Wholesale trade ","Thousands of chained 2017 dollars",255206,258118,281451,324538,367710,326740
 "53015","Cowlitz, WA",8,CAGDP9,35,"44-45","  Retail trade ","Thousands of chained 2017 dollars",287570,306306,318733,358378,389425,312133
 "53015","Cowlitz, WA",8,CAGDP9,36,"48-49","  Transportation and warehousing ","Thousands of chained 2017 dollars",409352,470872,434879,434507,447099,438542
 "53015","Cowlitz, WA",8,CAGDP9,45,"51","  Information ","Thousands of chained 2017 dollars",68401,76144,87223,99255,112331,120654
 "53015","Cowlitz, WA",8,CAGDP9,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of chained 2017 dollars",659855,668842,709690,794553,778452,792413
 "53015","Cowlitz, WA",8,CAGDP9,51,"52","   Finance and insurance ","Thousands of chained 2017 dollars",108361,112136,122521,152859,158702,150290
 "53015","Cowlitz, WA",8,CAGDP9,56,"53","   Real estate and rental and leasing ","Thousands of chained 2017 dollars",551494,556653,586973,641168,619129,641856
 "53015","Cowlitz, WA",8,CAGDP9,59,"54,55,56","  Professional and business services ","Thousands of chained 2017 dollars",172600,183628,200967,217564,247625,279350
 "53015","Cowlitz, WA",8,CAGDP9,60,"54","   Professional, scientific, and technical services ","Thousands of chained 2017 dollars",96209,103871,113400,121972,142240,170636
