GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2017,2018,2019,2020,2021,2022
 "55067","Langlade, WI",3,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of chained 2017 dollars",36053,34963,36572,39944,40122,43584
 "55067","Langlade, WI",3,CAGDP9,34,"42","  Wholesale trade ","Thousands of chained 2017 dollars",(D),(D),33332,36724,36637,34923
 "55067","Langlade, WI",3,CAGDP9,35,"44-45","  Retail trade ","Thousands of chained 2017 dollars",100838,102346,106313,110112,109528,106332
 "55067","Langlade, WI",3,CAGDP9,36,"48-49","  Transportation and warehousing ","Thousands of chained 2017 dollars",45598,45194,45518,44862,44016,41495
 "55067","Langlade, WI",3,CAGDP9,45,"51","  Information ","Thousands of chained 2017 dollars",5380,4740,4521,4123,4199,4423
 "55067","Langlade, WI",3,CAGDP9,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of chained 2017 dollars",146690,161033,137933,153518,136150,126111
 "55067","Langlade, WI",3,CAGDP9,51,"52","   Finance and insurance ","Thousands of chained 2017 dollars",27312,25686,26778,28164,27584,25496
 "55067","Langlade, WI",3,CAGDP9,56,"53","   Real estate and rental and leasing ","Thousands of chained 2017 dollars",119378,135464,111025,125252,108434,100496
 "55067","Langlade, WI",3,CAGDP9,59,"54,55,56","  Professional and business services ","Thousands of chained 2017 dollars",(D),(D),21189,20576,30108,32833
 "55067","Langlade, WI",3,CAGDP9,60,"54","   Professional, scientific, and technical services ","Thousands of chained 2017 dollars",(D),10167,(D),10739,(D),(D)
 "55067","Langlade, WI",3,CAGDP9,64,"55","   Management of companies and enterprises ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D)
 "55067","Langlade, WI",3,CAGDP9,65,"56","   Administrative and support and waste management and remediation services ","Thousands of chained 2017 dollars",11594,(D),9488,(D),16790,19032
 "55067","Langlade, WI",3,CAGDP9,68,"61,62","  Educational services, health care, and social assistance ","Thousands of chained 2017 dollars",60165,57920,57020,52309,52190,50151
 "55067","Langlade, WI",3,CAGDP9,69,"61","   Educational services ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D)
 "55067","Langlade, WI",3,CAGDP9,70,"62","   Health care and social assistance ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D)
 "55067","Langlade, WI",3,CAGDP9,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of chained 2017 dollars",19140,19226,21738,17468,21621,21362
 "55067","Langlade, WI",3,CAGDP9,76,"71","   Arts, entertainment, and recreation ","Thousands of chained 2017 dollars",2415,2693,2996,2174,3015,3167
 "55067","Langlade, WI",3,CAGDP9,79,"72","   Accommodation and food services ","Thousands of chained 2017 dollars",16725,16533,18742,15296,18606,18202
 "55067","Langlade, WI",3,CAGDP9,82,"81","  Other services (except government and government enterprises) ","Thousands of chained 2017 dollars",19331,19149,18681,16940,15403,14883
 "55067","Langlade, WI",3,CAGDP9,83,"92","Government and government enterprises ","Thousands of chained 2017 dollars",79153,79331,79285,76210,75861,76588
 "55067","Langlade, WI",3,CAGDP9,87,"11,21","Natural resources and mining ","Thousands of chained 2017 dollars",51192,51117,62484,62267,48544,35169
 "55067","Langlade, WI",3,CAGDP9,88,"42,44-45","Trade ","Thousands of chained 2017 dollars",(D),(D),139285,146513,145842,140956
 "55067","Langlade, WI",3,CAGDP9,89,"22,48-49","Transportation and utilities ","Thousands of chained 2017 dollars",50394,49984,50457,49313,47544,44764
 "55067","Langlade, WI",3,CAGDP9,90,"31-33,51","Manufacturing and information ","Thousands of chained 2017 dollars",133800,128645,127160,120804,119067,116684
 "55067","Langlade, WI",3,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2017 dollars",201070,196800,204039,199999,183654,165556
 "55067","Langlade, WI",3,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2017 dollars",471839,477398,450845,460852,452842,435029
 "55069","Lincoln, WI",3,CAGDP9,1,"...","All industry total ","Thousands of chained 2017 dollars",1448542,1379590,1377275,1323056,1306457,1284727
 "55069","Lincoln, WI",3,CAGDP9,2,"..."," Private industries ","Thousands of chained 2017 dollars",1312403,1240111,1237092,1186536,1170716,1148873
 "55069","Lincoln, WI",3,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of chained 2017 dollars",(D),22418,25457,23296,22603,19380
 "55069","Lincoln, WI",3,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of chained 2017 dollars",208,510,555,321,322,548
 "55069","Lincoln, WI",3,CAGDP9,10,"22","  Utilities ","Thousands of chained 2017 dollars",(D),21159,18162,20197,16183,(D)
 "55069","Lincoln, WI",3,CAGDP9,11,"23","  Construction ","Thousands of chained 2017 dollars",54046,51954,51055,47114,45036,40254
 "55069","Lincoln, WI",3,CAGDP9,12,"31-33","  Manufacturing ","Thousands of chained 2017 dollars",451113,364102,390455,376570,375640,368129
 "55069","Lincoln, WI",3,CAGDP9,13,"321,327-339","   Durable goods manufacturing ","Thousands of chained 2017 dollars",312928,223106,239576,198814,221705,224715
 "55069","Lincoln, WI",3,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of chained 2017 dollars",138185,141118,151004,179890,153020,141678
 "55069","Lincoln, WI",3,CAGDP9,34,"42","  Wholesale trade ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),37311
 "55069","Lincoln, WI",3,CAGDP9,35,"44-45","  Retail trade ","Thousands of chained 2017 dollars",78986,83982,81078,82821,81125,81197
 "55069","Lincoln, WI",3,CAGDP9,36,"48-49","  Transportation and warehousing ","Thousands of chained 2017 dollars",44808,(D),46065,43877,49947,45927
 "55069","Lincoln, WI",3,CAGDP9,45,"51","  Information ","Thousands of chained 2017 dollars",7160,7127,8213,7193,7838,8086
 "55069","Lincoln, WI",3,CAGDP9,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of chained 2017 dollars",440574,448826,424761,409512,385228,384946
 "55069","Lincoln, WI",3,CAGDP9,51,"52","   Finance and insurance ","Thousands of chained 2017 dollars",287737,273342,284693,252944,255436,267048
 "55069","Lincoln, WI",3,CAGDP9,56,"53","   Real estate and rental and leasing ","Thousands of chained 2017 dollars",152837,175636,140287,156481,130115,118693
 "55069","Lincoln, WI",3,CAGDP9,59,"54,55,56","  Professional and business services ","Thousands of chained 2017 dollars",34805,35877,(D),(D),(D),(D)
 "55069","Lincoln, WI",3,CAGDP9,60,"54","   Professional, scientific, and technical services ","Thousands of chained 2017 dollars",10390,10702,(D),(D),(D),(D)
 "55069","Lincoln, WI",3,CAGDP9,64,"55","   Management of companies and enterprises ","Thousands of chained 2017 dollars",12207,10753,(D),(D),(D),(D)
 "55069","Lincoln, WI",3,CAGDP9,65,"56","   Administrative and support and waste management and remediation services ","Thousands of chained 2017 dollars",12208,14395,14894,12650,13393,15117
 "55069","Lincoln, WI",3,CAGDP9,68,"61,62","  Educational services, health care, and social assistance ","Thousands of chained 2017 dollars",61219,63176,60129,54578,56930,59891
 "55069","Lincoln, WI",3,CAGDP9,69,"61","   Educational services ","Thousands of chained 2017 dollars",4112,4211,4384,3657,3923,3927
 "55069","Lincoln, WI",3,CAGDP9,70,"62","   Health care and social assistance ","Thousands of chained 2017 dollars",57108,58965,55740,50922,53006,55965
 "55069","Lincoln, WI",3,CAGDP9,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of chained 2017 dollars",29204,29446,32402,24086,30431,29764
 "55069","Lincoln, WI",3,CAGDP9,76,"71","   Arts, entertainment, and recreation ","Thousands of chained 2017 dollars",2771,2839,2946,2362,3327,3663
 "55069","Lincoln, WI",3,CAGDP9,79,"72","   Accommodation and food services ","Thousands of chained 2017 dollars",26433,26607,29457,21722,27101,26111
 "55069","Lincoln, WI",3,CAGDP9,82,"81","  Other services (except government and government enterprises) ","Thousands of chained 2017 dollars",25280,25945,25351,24603,25301,25873
 "55069","Lincoln, WI",3,CAGDP9,83,"92","Government and government enterprises ","Thousands of chained 2017 dollars",136139,139443,140138,136424,135622,135769
 "55069","Lincoln, WI",3,CAGDP9,87,"11,21","Natural resources and mining ","Thousands of chained 2017 dollars",(D),22940,26024,23615,22924,19885
 "55069","Lincoln, WI",3,CAGDP9,88,"42,44-45","Trade ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),118414
 "55069","Lincoln, WI",3,CAGDP9,89,"22,48-49","Transportation and utilities ","Thousands of chained 2017 dollars",(D),(D),64304,64052,66185,(D)
 "55069","Lincoln, WI",3,CAGDP9,90,"31-33,51","Manufacturing and information ","Thousands of chained 2017 dollars",458273,371207,398621,383759,383404,376066
 "55069","Lincoln, WI",3,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2017 dollars",(D),438999,467294,447074,443320,427341
 "55069","Lincoln, WI",3,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2017 dollars",(D),800651,769812,739441,727456,721756
 "55071","Manitowoc, WI",3,CAGDP9,1,"...","All industry total ","Thousands of chained 2017 dollars",4068405,3962069,3989046,3866977,3941880,3902479
 "55071","Manitowoc, WI",3,CAGDP9,2,"..."," Private industries ","Thousands of chained 2017 dollars",3723943,3615721,3646579,3534084,3593812,3547119
 "55071","Manitowoc, WI",3,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of chained 2017 dollars",(D),(D),(D),(D),133967,123987
 "55071","Manitowoc, WI",3,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of chained 2017 dollars",9493,12458,10596,10150,(D),(D)
 "55071","Manitowoc, WI",3,CAGDP9,10,"22","  Utilities ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),673265
 "55071","Manitowoc, WI",3,CAGDP9,11,"23","  Construction ","Thousands of chained 2017 dollars",145691,135014,132100,121614,122629,113270
 "55071","Manitowoc, WI",3,CAGDP9,12,"31-33","  Manufacturing ","Thousands of chained 2017 dollars",1010607,964597,954713,888137,997677,925108
 "55071","Manitowoc, WI",3,CAGDP9,13,"321,327-339","   Durable goods manufacturing ","Thousands of chained 2017 dollars",687857,676725,654230,584995,690888,625329
 "55071","Manitowoc, WI",3,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of chained 2017 dollars",322750,287635,300559,303227,307232,300700
 "55071","Manitowoc, WI",3,CAGDP9,34,"42","  Wholesale trade ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D)
 "55071","Manitowoc, WI",3,CAGDP9,35,"44-45","  Retail trade ","Thousands of chained 2017 dollars",204510,205861,202608,193371,175496,172286
 "55071","Manitowoc, WI",3,CAGDP9,36,"48-49","  Transportation and warehousing ","Thousands of chained 2017 dollars",110260,112622,109131,112951,120318,107959
 "55071","Manitowoc, WI",3,CAGDP9,45,"51","  Information ","Thousands of chained 2017 dollars",35173,32085,35214,33145,36212,38731
 "55071","Manitowoc, WI",3,CAGDP9,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of chained 2017 dollars",516497,519240,537966,493155,526472,(D)
 "55071","Manitowoc, WI",3,CAGDP9,51,"52","   Finance and insurance ","Thousands of chained 2017 dollars",129018,133132,132515,121622,131452,124848
 "55071","Manitowoc, WI",3,CAGDP9,56,"53","   Real estate and rental and leasing ","Thousands of chained 2017 dollars",387478,386011,405626,371690,395153,(D)
 "55071","Manitowoc, WI",3,CAGDP9,59,"54,55,56","  Professional and business services ","Thousands of chained 2017 dollars",226928,243328,249515,248392,261897,279015
 "55071","Manitowoc, WI",3,CAGDP9,60,"54","   Professional, scientific, and technical services ","Thousands of chained 2017 dollars",68355,77908,81785,77964,86351,88245
 "55071","Manitowoc, WI",3,CAGDP9,64,"55","   Management of companies and enterprises ","Thousands of chained 2017 dollars",73086,74055,70657,73221,73957,92419
 "55071","Manitowoc, WI",3,CAGDP9,65,"56","   Administrative and support and waste management and remediation services ","Thousands of chained 2017 dollars",85487,91298,96740,97090,101163,99988
 "55071","Manitowoc, WI",3,CAGDP9,68,"61,62","  Educational services, health care, and social assistance ","Thousands of chained 2017 dollars",302582,302842,295449,288184,293466,289652
 "55071","Manitowoc, WI",3,CAGDP9,69,"61","   Educational services ","Thousands of chained 2017 dollars",23062,24523,23998,18982,15497,15931
 "55071","Manitowoc, WI",3,CAGDP9,70,"62","   Health care and social assistance ","Thousands of chained 2017 dollars",279520,278313,271444,269258,278089,273830
 "55071","Manitowoc, WI",3,CAGDP9,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of chained 2017 dollars",76920,76818,84659,70358,88505,85850
 "55071","Manitowoc, WI",3,CAGDP9,76,"71","   Arts, entertainment, and recreation ","Thousands of chained 2017 dollars",9158,10429,12083,10698,14440,16082
 "55071","Manitowoc, WI",3,CAGDP9,79,"72","   Accommodation and food services ","Thousands of chained 2017 dollars",67762,66393,72584,59670,74094,69923
 "55071","Manitowoc, WI",3,CAGDP9,82,"81","  Other services (except government and government enterprises) ","Thousands of chained 2017 dollars",79936,80977,78489,74390,77921,78927
 "55071","Manitowoc, WI",3,CAGDP9,83,"92","Government and government enterprises ","Thousands of chained 2017 dollars",344462,346293,342472,332866,347855,355529
 "55071","Manitowoc, WI",3,CAGDP9,87,"11,21","Natural resources and mining ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D)
 "55071","Manitowoc, WI",3,CAGDP9,88,"42,44-45","Trade ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D)
 "55071","Manitowoc, WI",3,CAGDP9,89,"22,48-49","Transportation and utilities ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),781379
 "55071","Manitowoc, WI",3,CAGDP9,90,"31-33,51","Manufacturing and information ","Thousands of chained 2017 dollars",1045780,996702,989805,921144,1033819,962985
 "55071","Manitowoc, WI",3,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D)
 "55071","Manitowoc, WI",3,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D)
 "55073","Marathon, WI",3,CAGDP9,1,"...","All industry total ","Thousands of chained 2017 dollars",8263012,8527810,8984676,8497281,8805695,8761912
 "55073","Marathon, WI",3,CAGDP9,2,"..."," Private industries ","Thousands of chained 2017 dollars",7617988,7879924,8336771,7861077,8164312,8121645
 "55073","Marathon, WI",3,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of chained 2017 dollars",(D),(D),(D),(D),225085,230396
 "55073","Marathon, WI",3,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of chained 2017 dollars",15066,19625,15722,3752,(D),(D)
 "55073","Marathon, WI",3,CAGDP9,10,"22","  Utilities ","Thousands of chained 2017 dollars",308552,296810,295897,287270,282038,290057
 "55073","Marathon, WI",3,CAGDP9,11,"23","  Construction ","Thousands of chained 2017 dollars",264729,283212,294836,280663,282420,259058
 "55073","Marathon, WI",3,CAGDP9,12,"31-33","  Manufacturing ","Thousands of chained 2017 dollars",1632009,1667320,1824236,1819591,1856832,1780597
 "55073","Marathon, WI",3,CAGDP9,13,"321,327-339","   Durable goods manufacturing ","Thousands of chained 2017 dollars",1091723,1108674,1127918,1063251,1132857,1062717
 "55073","Marathon, WI",3,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of chained 2017 dollars",540286,558645,697874,760750,725173,721354
 "55073","Marathon, WI",3,CAGDP9,34,"42","  Wholesale trade ","Thousands of chained 2017 dollars",511180,535946,428973,453959,458429,441254
 "55073","Marathon, WI",3,CAGDP9,35,"44-45","  Retail trade ","Thousands of chained 2017 dollars",506125,515059,513760,522591,547115,535037
 "55073","Marathon, WI",3,CAGDP9,36,"48-49","  Transportation and warehousing ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D)
 "55073","Marathon, WI",3,CAGDP9,45,"51","  Information ","Thousands of chained 2017 dollars",80043,81700,94198,93080,108530,116931
 "55073","Marathon, WI",3,CAGDP9,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of chained 2017 dollars",1978452,2086842,2349819,2110985,2216707,(D)
 "55073","Marathon, WI",3,CAGDP9,51,"52","   Finance and insurance ","Thousands of chained 2017 dollars",1223952,1330410,1562450,1384715,1386796,1386429
 "55073","Marathon, WI",3,CAGDP9,56,"53","   Real estate and rental and leasing ","Thousands of chained 2017 dollars",754500,755997,786503,725388,828031,(D)
 "55073","Marathon, WI",3,CAGDP9,59,"54,55,56","  Professional and business services ","Thousands of chained 2017 dollars",604205,642446,680952,596499,656250,711473
 "55073","Marathon, WI",3,CAGDP9,60,"54","   Professional, scientific, and technical services ","Thousands of chained 2017 dollars",266230,303362,336654,285126,317993,324093
 "55073","Marathon, WI",3,CAGDP9,64,"55","   Management of companies and enterprises ","Thousands of chained 2017 dollars",225717,218602,221313,201426,222862,256479
 "55073","Marathon, WI",3,CAGDP9,65,"56","   Administrative and support and waste management and remediation services ","Thousands of chained 2017 dollars",112258,120183,122267,109855,115588,132650
 "55073","Marathon, WI",3,CAGDP9,68,"61,62","  Educational services, health care, and social assistance ","Thousands of chained 2017 dollars",862146,913914,937939,907147,947035,943239
 "55073","Marathon, WI",3,CAGDP9,69,"61","   Educational services ","Thousands of chained 2017 dollars",22916,23401,23865,21741,22416,21970
 "55073","Marathon, WI",3,CAGDP9,70,"62","   Health care and social assistance ","Thousands of chained 2017 dollars",839230,890519,914083,885450,924675,921335
 "55073","Marathon, WI",3,CAGDP9,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of chained 2017 dollars",175660,172280,178162,143762,179523,181570
 "55073","Marathon, WI",3,CAGDP9,76,"71","   Arts, entertainment, and recreation ","Thousands of chained 2017 dollars",33810,34376,34302,27213,32900,35607
 "55073","Marathon, WI",3,CAGDP9,79,"72","   Accommodation and food services ","Thousands of chained 2017 dollars",141849,137905,143859,116551,146634,146043
 "55073","Marathon, WI",3,CAGDP9,82,"81","  Other services (except government and government enterprises) ","Thousands of chained 2017 dollars",157552,163358,163307,156389,161840,158297
 "55073","Marathon, WI",3,CAGDP9,83,"92","Government and government enterprises ","Thousands of chained 2017 dollars",645024,647969,648385,636002,641746,640675
 "55073","Marathon, WI",3,CAGDP9,87,"11,21","Natural resources and mining ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D)
 "55073","Marathon, WI",3,CAGDP9,88,"42,44-45","Trade ","Thousands of chained 2017 dollars",1017305,1051112,940442,974496,1003607,974520
 "55073","Marathon, WI",3,CAGDP9,89,"22,48-49","Transportation and utilities ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D)
 "55073","Marathon, WI",3,CAGDP9,90,"31-33,51","Manufacturing and information ","Thousands of chained 2017 dollars",1712053,1749018,1918218,1912516,1963703,1893669
 "55073","Marathon, WI",3,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D)
 "55073","Marathon, WI",3,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D)
 "55075","Marinette, WI",3,CAGDP9,1,"...","All industry total ","Thousands of chained 2017 dollars",1928671,2012913,1986765,1896893,1913521,1941221
 "55075","Marinette, WI",3,CAGDP9,2,"..."," Private industries ","Thousands of chained 2017 dollars",1751029,1834895,1806879,1719979,1733201,1757402
 "55075","Marinette, WI",3,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of chained 2017 dollars",82392,82213,75343,70044,55273,55373
 "55075","Marinette, WI",3,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of chained 2017 dollars",24159,35051,27414,20493,22492,28547
 "55075","Marinette, WI",3,CAGDP9,10,"22","  Utilities ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),23372
 "55075","Marinette, WI",3,CAGDP9,11,"23","  Construction ","Thousands of chained 2017 dollars",56486,57493,61402,57858,56223,52027
 "55075","Marinette, WI",3,CAGDP9,12,"31-33","  Manufacturing ","Thousands of chained 2017 dollars",655249,690259,693896,636015,648694,661317
 "55075","Marinette, WI",3,CAGDP9,13,"321,327-339","   Durable goods manufacturing ","Thousands of chained 2017 dollars",566662,592751,583637,518261,540598,557279
 "55075","Marinette, WI",3,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of chained 2017 dollars",88587,97546,110414,117868,108314,104704
 "55075","Marinette, WI",3,CAGDP9,34,"42","  Wholesale trade ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D)
 "55075","Marinette, WI",3,CAGDP9,35,"44-45","  Retail trade ","Thousands of chained 2017 dollars",117104,123429,126693,125811,124010,121456
 "55075","Marinette, WI",3,CAGDP9,36,"48-49","  Transportation and warehousing ","Thousands of chained 2017 dollars",65585,68977,67547,64661,64788,60746
 "55075","Marinette, WI",3,CAGDP9,45,"51","  Information ","Thousands of chained 2017 dollars",14543,14038,14441,12918,12869,13800
 "55075","Marinette, WI",3,CAGDP9,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of chained 2017 dollars",329568,349730,327382,322468,335746,(D)
 "55075","Marinette, WI",3,CAGDP9,51,"52","   Finance and insurance ","Thousands of chained 2017 dollars",54551,53327,54891,53510,51036,50776
 "55075","Marinette, WI",3,CAGDP9,56,"53","   Real estate and rental and leasing ","Thousands of chained 2017 dollars",275017,296538,272349,268838,284681,(D)
 "55075","Marinette, WI",3,CAGDP9,59,"54,55,56","  Professional and business services ","Thousands of chained 2017 dollars",47526,54704,59196,56629,58898,84711
 "55075","Marinette, WI",3,CAGDP9,60,"54","   Professional, scientific, and technical services ","Thousands of chained 2017 dollars",26195,29316,24106,22574,25527,32133
 "55075","Marinette, WI",3,CAGDP9,64,"55","   Management of companies and enterprises ","Thousands of chained 2017 dollars",6462,6333,6902,8355,9951,27983
 "55075","Marinette, WI",3,CAGDP9,65,"56","   Administrative and support and waste management and remediation services ","Thousands of chained 2017 dollars",14869,19041,28141,25803,23739,26993
 "55075","Marinette, WI",3,CAGDP9,68,"61,62","  Educational services, health care, and social assistance ","Thousands of chained 2017 dollars",180260,179802,178124,181586,183572,190231
 "55075","Marinette, WI",3,CAGDP9,69,"61","   Educational services ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D)
 "55075","Marinette, WI",3,CAGDP9,70,"62","   Health care and social assistance ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D)
 "55075","Marinette, WI",3,CAGDP9,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of chained 2017 dollars",45571,47024,51220,43596,52344,50767
 "55075","Marinette, WI",3,CAGDP9,76,"71","   Arts, entertainment, and recreation ","Thousands of chained 2017 dollars",7543,7348,7461,5918,6950,6938
 "55075","Marinette, WI",3,CAGDP9,79,"72","   Accommodation and food services ","Thousands of chained 2017 dollars",38028,39676,43761,37685,45405,43844
 "55075","Marinette, WI",3,CAGDP9,82,"81","  Other services (except government and government enterprises) ","Thousands of chained 2017 dollars",42437,46764,47878,45754,45626,44818
 "55075","Marinette, WI",3,CAGDP9,83,"92","Government and government enterprises ","Thousands of chained 2017 dollars",177641,178040,179856,176672,180001,183498
 "55075","Marinette, WI",3,CAGDP9,87,"11,21","Natural resources and mining ","Thousands of chained 2017 dollars",106551,117604,102749,90102,77663,83469
 "55075","Marinette, WI",3,CAGDP9,88,"42,44-45","Trade ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D)
 "55075","Marinette, WI",3,CAGDP9,89,"22,48-49","Transportation and utilities ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),84149
 "55075","Marinette, WI",3,CAGDP9,90,"31-33,51","Manufacturing and information ","Thousands of chained 2017 dollars",669792,704325,708353,648954,661595,675079
 "55075","Marinette, WI",3,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2017 dollars",818286,865216,858723,784919,782291,797148
 "55075","Marinette, WI",3,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2017 dollars",932743,969693,948330,933155,948356,957935
 "55077","Marquette, WI",3,CAGDP9,1,"...","All industry total ","Thousands of chained 2017 dollars",425505,425763,431090,413881,426792,428620
 "55077","Marquette, WI",3,CAGDP9,2,"..."," Private industries ","Thousands of chained 2017 dollars",369935,369277,373856,356904,370294,372008
 "55077","Marquette, WI",3,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of chained 2017 dollars",14479,15711,9039,21181,17948,12663
 "55077","Marquette, WI",3,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of chained 2017 dollars",1598,2341,1341,740,425,(D)
 "55077","Marquette, WI",3,CAGDP9,10,"22","  Utilities ","Thousands of chained 2017 dollars",5269,5711,4960,4075,3085,(D)
 "55077","Marquette, WI",3,CAGDP9,11,"23","  Construction ","Thousands of chained 2017 dollars",11262,10206,11164,10925,11949,11518
 "55077","Marquette, WI",3,CAGDP9,12,"31-33","  Manufacturing ","Thousands of chained 2017 dollars",137624,138045,151553,132682,135272,145111
 "55077","Marquette, WI",3,CAGDP9,13,"321,327-339","   Durable goods manufacturing ","Thousands of chained 2017 dollars",22835,24918,31869,22580,22959,23204
 "55077","Marquette, WI",3,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of chained 2017 dollars",114789,113116,119656,109992,112199,121837
 "55077","Marquette, WI",3,CAGDP9,34,"42","  Wholesale trade ","Thousands of chained 2017 dollars",12144,12441,11673,13192,13227,11778
 "55077","Marquette, WI",3,CAGDP9,35,"44-45","  Retail trade ","Thousands of chained 2017 dollars",20528,21044,21086,21145,20540,19675
 "55077","Marquette, WI",3,CAGDP9,36,"48-49","  Transportation and warehousing ","Thousands of chained 2017 dollars",7204,8010,10750,10143,10475,10787
 "55077","Marquette, WI",3,CAGDP9,45,"51","  Information ","Thousands of chained 2017 dollars",9642,10401,11235,11014,(D),12735
 "55077","Marquette, WI",3,CAGDP9,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of chained 2017 dollars",106393,99360,91086,86547,94106,(D)
 "55077","Marquette, WI",3,CAGDP9,51,"52","   Finance and insurance ","Thousands of chained 2017 dollars",10009,9931,10050,9890,(D),(D)
 "55077","Marquette, WI",3,CAGDP9,56,"53","   Real estate and rental and leasing ","Thousands of chained 2017 dollars",96385,89412,80971,76586,(D),87120
 "55077","Marquette, WI",3,CAGDP9,59,"54,55,56","  Professional and business services ","Thousands of chained 2017 dollars",8169,8797,9522,9228,(D),9225
 "55077","Marquette, WI",3,CAGDP9,60,"54","   Professional, scientific, and technical services ","Thousands of chained 2017 dollars",3981,4098,4346,4247,(D),4010
 "55077","Marquette, WI",3,CAGDP9,64,"55","   Management of companies and enterprises ","Thousands of chained 2017 dollars",0,0,(D),(D),0,0
 "55077","Marquette, WI",3,CAGDP9,65,"56","   Administrative and support and waste management and remediation services ","Thousands of chained 2017 dollars",4188,4699,(D),(D),(D),5198
 "55077","Marquette, WI",3,CAGDP9,68,"61,62","  Educational services, health care, and social assistance ","Thousands of chained 2017 dollars",11927,12338,13165,12199,12574,13596
 "55077","Marquette, WI",3,CAGDP9,69,"61","   Educational services ","Thousands of chained 2017 dollars",(D),(D),853,783,833,823
 "55077","Marquette, WI",3,CAGDP9,70,"62","   Health care and social assistance ","Thousands of chained 2017 dollars",(D),(D),12312,11416,11742,12772
 "55077","Marquette, WI",3,CAGDP9,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of chained 2017 dollars",12169,13070,14943,12735,17285,17577
 "55077","Marquette, WI",3,CAGDP9,76,"71","   Arts, entertainment, and recreation ","Thousands of chained 2017 dollars",3218,3693,4306,3178,4357,5536
