GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2017,2018,2019,2020,2021,2022
 "30009","Carbon, MT",7,CAGDP9,56,"53","   Real estate and rental and leasing ","Thousands of chained 2017 dollars",98128,109746,112951,111258,109893,(D)
 "30009","Carbon, MT",7,CAGDP9,59,"54,55,56","  Professional and business services ","Thousands of chained 2017 dollars",14295,14200,14425,15096,(D),21477
 "30009","Carbon, MT",7,CAGDP9,60,"54","   Professional, scientific, and technical services ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D)
 "30009","Carbon, MT",7,CAGDP9,64,"55","   Management of companies and enterprises ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D)
 "30009","Carbon, MT",7,CAGDP9,65,"56","   Administrative and support and waste management and remediation services ","Thousands of chained 2017 dollars",4783,5255,(D),(D),7486,(D)
 "30009","Carbon, MT",7,CAGDP9,68,"61,62","  Educational services, health care, and social assistance ","Thousands of chained 2017 dollars",17844,(D),(D),(D),20681,20203
 "30009","Carbon, MT",7,CAGDP9,69,"61","   Educational services ","Thousands of chained 2017 dollars",658,(D),(D),(D),912,1105
 "30009","Carbon, MT",7,CAGDP9,70,"62","   Health care and social assistance ","Thousands of chained 2017 dollars",17186,16728,17585,18473,19767,19095
 "30009","Carbon, MT",7,CAGDP9,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of chained 2017 dollars",25111,25183,24904,21394,29920,30673
 "30009","Carbon, MT",7,CAGDP9,76,"71","   Arts, entertainment, and recreation ","Thousands of chained 2017 dollars",6753,6701,5846,4928,7309,8035
 "30009","Carbon, MT",7,CAGDP9,79,"72","   Accommodation and food services ","Thousands of chained 2017 dollars",18358,18482,19057,16467,22596,22625
 "30009","Carbon, MT",7,CAGDP9,82,"81","  Other services (except government and government enterprises) ","Thousands of chained 2017 dollars",7089,8021,8341,7937,8353,8625
 "30009","Carbon, MT",7,CAGDP9,83,"92","Government and government enterprises ","Thousands of chained 2017 dollars",41402,40730,41054,41451,41800,42888
 "30009","Carbon, MT",7,CAGDP9,87,"11,21","Natural resources and mining ","Thousands of chained 2017 dollars",80951,(D),(D),(D),37908,58733
 "30009","Carbon, MT",7,CAGDP9,88,"42,44-45","Trade ","Thousands of chained 2017 dollars",18235,19832,(D),(D),21255,20903
 "30009","Carbon, MT",7,CAGDP9,89,"22,48-49","Transportation and utilities ","Thousands of chained 2017 dollars",15572,(D),11461,10674,(D),(D)
 "30009","Carbon, MT",7,CAGDP9,90,"31-33,51","Manufacturing and information ","Thousands of chained 2017 dollars",7038,(D),(D),(D),11200,11990
 "30009","Carbon, MT",7,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2017 dollars",108983,101322,105684,87872,65425,86680
 "30009","Carbon, MT",7,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2017 dollars",211876,224026,228202,222473,257840,264261
 "30011","Carter, MT",7,CAGDP9,1,"...","All industry total ","Thousands of chained 2017 dollars",52997,42537,38129,44648,32503,31507
 "30011","Carter, MT",7,CAGDP9,2,"..."," Private industries ","Thousands of chained 2017 dollars",46417,35985,31660,38218,25916,24623
 "30011","Carter, MT",7,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of chained 2017 dollars",(D),(D),(D),17028,6974,5109
 "30011","Carter, MT",7,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of chained 2017 dollars",159,123,150,156,(D),(D)
 "30011","Carter, MT",7,CAGDP9,10,"22","  Utilities ","Thousands of chained 2017 dollars",1282,1337,1357,1643,1423,1260
 "30011","Carter, MT",7,CAGDP9,11,"23","  Construction ","Thousands of chained 2017 dollars",(D),(D),(D),2039,(D),917
 "30011","Carter, MT",7,CAGDP9,12,"31-33","  Manufacturing ","Thousands of chained 2017 dollars",92,10,26,62,107,116
 "30011","Carter, MT",7,CAGDP9,13,"321,327-339","   Durable goods manufacturing ","Thousands of chained 2017 dollars",74,7,23,62,107,116
 "30011","Carter, MT",7,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of chained 2017 dollars",18,3,3,0,0,0
 "30011","Carter, MT",7,CAGDP9,34,"42","  Wholesale trade ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D)
 "30011","Carter, MT",7,CAGDP9,35,"44-45","  Retail trade ","Thousands of chained 2017 dollars",2301,2603,3091,2901,2510,2423
 "30011","Carter, MT",7,CAGDP9,36,"48-49","  Transportation and warehousing ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D)
 "30011","Carter, MT",7,CAGDP9,45,"51","  Information ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D)
 "30011","Carter, MT",7,CAGDP9,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of chained 2017 dollars",9125,8759,8646,8012,6601,6661
 "30011","Carter, MT",7,CAGDP9,51,"52","   Finance and insurance ","Thousands of chained 2017 dollars",(D),(D),954,863,752,698
 "30011","Carter, MT",7,CAGDP9,56,"53","   Real estate and rental and leasing ","Thousands of chained 2017 dollars",(D),(D),7692,7150,5849,5969
 "30011","Carter, MT",7,CAGDP9,59,"54,55,56","  Professional and business services ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),800
 "30011","Carter, MT",7,CAGDP9,60,"54","   Professional, scientific, and technical services ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),687
 "30011","Carter, MT",7,CAGDP9,64,"55","   Management of companies and enterprises ","Thousands of chained 2017 dollars",0,0,0,0,0,0
 "30011","Carter, MT",7,CAGDP9,65,"56","   Administrative and support and waste management and remediation services ","Thousands of chained 2017 dollars",95,82,109,114,96,115
 "30011","Carter, MT",7,CAGDP9,68,"61,62","  Educational services, health care, and social assistance ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D)
 "30011","Carter, MT",7,CAGDP9,69,"61","   Educational services ","Thousands of chained 2017 dollars",62,48,59,59,49,53
 "30011","Carter, MT",7,CAGDP9,70,"62","   Health care and social assistance ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D)
 "30011","Carter, MT",7,CAGDP9,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of chained 2017 dollars",1287,1086,1079,879,1244,1791
 "30011","Carter, MT",7,CAGDP9,76,"71","   Arts, entertainment, and recreation ","Thousands of chained 2017 dollars",352,316,328,299,476,950
 "30011","Carter, MT",7,CAGDP9,79,"72","   Accommodation and food services ","Thousands of chained 2017 dollars",935,770,751,579,762,829
 "30011","Carter, MT",7,CAGDP9,82,"81","  Other services (except government and government enterprises) ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D)
 "30011","Carter, MT",7,CAGDP9,83,"92","Government and government enterprises ","Thousands of chained 2017 dollars",6580,6525,6418,6447,6571,6913
 "30011","Carter, MT",7,CAGDP9,87,"11,21","Natural resources and mining ","Thousands of chained 2017 dollars",(D),(D),(D),17222,(D),(D)
 "30011","Carter, MT",7,CAGDP9,88,"42,44-45","Trade ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D)
 "30011","Carter, MT",7,CAGDP9,89,"22,48-49","Transportation and utilities ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D)
 "30011","Carter, MT",7,CAGDP9,90,"31-33,51","Manufacturing and information ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D)
 "30011","Carter, MT",7,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2017 dollars",27447,17221,12191,19492,8558,(D)
 "30011","Carter, MT",7,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2017 dollars",18970,18620,19077,18880,17267,(D)
 "30013","Cascade, MT",7,CAGDP9,1,"...","All industry total ","Thousands of chained 2017 dollars",3715757,3765477,3719741,3680001,3780633,3857222
 "30013","Cascade, MT",7,CAGDP9,2,"..."," Private industries ","Thousands of chained 2017 dollars",2906843,2960971,2921475,2868626,2962576,3058721
 "30013","Cascade, MT",7,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of chained 2017 dollars",22010,54853,81171,76102,18010,68060
 "30013","Cascade, MT",7,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of chained 2017 dollars",1449,235,339,531,(D),3505
 "30013","Cascade, MT",7,CAGDP9,10,"22","  Utilities ","Thousands of chained 2017 dollars",67701,68160,74573,81595,(D),52320
 "30013","Cascade, MT",7,CAGDP9,11,"23","  Construction ","Thousands of chained 2017 dollars",195517,195469,188895,190155,202472,269794
 "30013","Cascade, MT",7,CAGDP9,12,"31-33","  Manufacturing ","Thousands of chained 2017 dollars",283979,217527,196386,160985,207029,175150
 "30013","Cascade, MT",7,CAGDP9,13,"321,327-339","   Durable goods manufacturing ","Thousands of chained 2017 dollars",30814,24637,27191,27551,32834,34154
 "30013","Cascade, MT",7,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of chained 2017 dollars",253165,193023,169821,133302,174144,142652
 "30013","Cascade, MT",7,CAGDP9,34,"42","  Wholesale trade ","Thousands of chained 2017 dollars",185354,192049,185570,192704,201599,185148
 "30013","Cascade, MT",7,CAGDP9,35,"44-45","  Retail trade ","Thousands of chained 2017 dollars",275745,279099,283332,289264,290670,277311
 "30013","Cascade, MT",7,CAGDP9,36,"48-49","  Transportation and warehousing ","Thousands of chained 2017 dollars",116315,120462,118273,110880,134194,130735
 "30013","Cascade, MT",7,CAGDP9,45,"51","  Information ","Thousands of chained 2017 dollars",108112,105639,99871,79131,88945,107078
 "30013","Cascade, MT",7,CAGDP9,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of chained 2017 dollars",659493,721167,647681,674612,650887,640382
 "30013","Cascade, MT",7,CAGDP9,51,"52","   Finance and insurance ","Thousands of chained 2017 dollars",301772,300076,294787,292277,309626,321401
 "30013","Cascade, MT",7,CAGDP9,56,"53","   Real estate and rental and leasing ","Thousands of chained 2017 dollars",357721,421655,352807,382462,340942,318391
 "30013","Cascade, MT",7,CAGDP9,59,"54,55,56","  Professional and business services ","Thousands of chained 2017 dollars",255718,264809,273866,279092,313398,336730
 "30013","Cascade, MT",7,CAGDP9,60,"54","   Professional, scientific, and technical services ","Thousands of chained 2017 dollars",137764,134990,142343,144512,159105,171634
 "30013","Cascade, MT",7,CAGDP9,64,"55","   Management of companies and enterprises ","Thousands of chained 2017 dollars",23764,24525,23855,26877,37668,39341
 "30013","Cascade, MT",7,CAGDP9,65,"56","   Administrative and support and waste management and remediation services ","Thousands of chained 2017 dollars",94190,105301,107608,107870,117696,126744
 "30013","Cascade, MT",7,CAGDP9,68,"61,62","  Educational services, health care, and social assistance ","Thousands of chained 2017 dollars",502865,520450,552960,540434,569474,587136
 "30013","Cascade, MT",7,CAGDP9,69,"61","   Educational services ","Thousands of chained 2017 dollars",25404,28279,29108,21946,25169,24601
 "30013","Cascade, MT",7,CAGDP9,70,"62","   Health care and social assistance ","Thousands of chained 2017 dollars",477460,492160,523854,518618,544395,562653
 "30013","Cascade, MT",7,CAGDP9,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of chained 2017 dollars",153927,149099,150627,124986,158370,170583
 "30013","Cascade, MT",7,CAGDP9,76,"71","   Arts, entertainment, and recreation ","Thousands of chained 2017 dollars",40127,35908,36041,26666,40741,43645
 "30013","Cascade, MT",7,CAGDP9,79,"72","   Accommodation and food services ","Thousands of chained 2017 dollars",113800,113181,114575,98330,117620,126918
 "30013","Cascade, MT",7,CAGDP9,82,"81","  Other services (except government and government enterprises) ","Thousands of chained 2017 dollars",78660,79719,81361,77339,79675,79743
 "30013","Cascade, MT",7,CAGDP9,83,"92","Government and government enterprises ","Thousands of chained 2017 dollars",808914,804431,798203,811073,817795,796570
 "30013","Cascade, MT",7,CAGDP9,87,"11,21","Natural resources and mining ","Thousands of chained 2017 dollars",23459,54977,81343,76495,(D),71248
 "30013","Cascade, MT",7,CAGDP9,88,"42,44-45","Trade ","Thousands of chained 2017 dollars",461098,471184,468680,481805,492010,462337
 "30013","Cascade, MT",7,CAGDP9,89,"22,48-49","Transportation and utilities ","Thousands of chained 2017 dollars",184016,188623,192778,192152,(D),183250
 "30013","Cascade, MT",7,CAGDP9,90,"31-33,51","Manufacturing and information ","Thousands of chained 2017 dollars",392091,321342,294120,238394,294665,271093
 "30013","Cascade, MT",7,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2017 dollars",502955,462886,457329,420871,(D),493467
 "30013","Cascade, MT",7,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2017 dollars",2403888,2501097,2467141,2450280,(D),2555570
 "30015","Chouteau, MT",7,CAGDP9,1,"...","All industry total ","Thousands of chained 2017 dollars",199599,268895,277354,286465,179696,307516
 "30015","Chouteau, MT",7,CAGDP9,2,"..."," Private industries ","Thousands of chained 2017 dollars",174731,244980,253698,263208,155597,282694
 "30015","Chouteau, MT",7,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of chained 2017 dollars",68864,137297,147832,154901,40487,150501
 "30015","Chouteau, MT",7,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of chained 2017 dollars",522,409,392,1057,964,563
 "30015","Chouteau, MT",7,CAGDP9,10,"22","  Utilities ","Thousands of chained 2017 dollars",303,287,247,258,201,194
 "30015","Chouteau, MT",7,CAGDP9,11,"23","  Construction ","Thousands of chained 2017 dollars",2791,2111,1956,2132,2266,2173
 "30015","Chouteau, MT",7,CAGDP9,12,"31-33","  Manufacturing ","Thousands of chained 2017 dollars",1367,3254,5586,4123,4733,5603
 "30015","Chouteau, MT",7,CAGDP9,13,"321,327-339","   Durable goods manufacturing ","Thousands of chained 2017 dollars",871,702,618,536,(D),(D)
 "30015","Chouteau, MT",7,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of chained 2017 dollars",496,2567,5011,3617,(D),(D)
 "30015","Chouteau, MT",7,CAGDP9,34,"42","  Wholesale trade ","Thousands of chained 2017 dollars",28597,29783,27845,29003,31782,30131
 "30015","Chouteau, MT",7,CAGDP9,35,"44-45","  Retail trade ","Thousands of chained 2017 dollars",9965,10448,9692,9973,10638,10192
 "30015","Chouteau, MT",7,CAGDP9,36,"48-49","  Transportation and warehousing ","Thousands of chained 2017 dollars",(D),(D),19738,21327,23781,26182
 "30015","Chouteau, MT",7,CAGDP9,45,"51","  Information ","Thousands of chained 2017 dollars",(D),348,(D),391,494,560
 "30015","Chouteau, MT",7,CAGDP9,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of chained 2017 dollars",29343,35357,29626,30461,25840,25390
 "30015","Chouteau, MT",7,CAGDP9,51,"52","   Finance and insurance ","Thousands of chained 2017 dollars",7882,7678,8020,7525,7663,8471
 "30015","Chouteau, MT",7,CAGDP9,56,"53","   Real estate and rental and leasing ","Thousands of chained 2017 dollars",21460,27731,21574,22923,18147,16843
 "30015","Chouteau, MT",7,CAGDP9,59,"54,55,56","  Professional and business services ","Thousands of chained 2017 dollars",2336,(D),(D),2100,2298,3824
 "30015","Chouteau, MT",7,CAGDP9,60,"54","   Professional, scientific, and technical services ","Thousands of chained 2017 dollars",(D),(D),1510,(D),(D),2083
 "30015","Chouteau, MT",7,CAGDP9,64,"55","   Management of companies and enterprises ","Thousands of chained 2017 dollars",0,0,0,0,0,0
 "30015","Chouteau, MT",7,CAGDP9,65,"56","   Administrative and support and waste management and remediation services ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),1709
 "30015","Chouteau, MT",7,CAGDP9,68,"61,62","  Educational services, health care, and social assistance ","Thousands of chained 2017 dollars",4992,4803,4690,4499,5056,5397
 "30015","Chouteau, MT",7,CAGDP9,69,"61","   Educational services ","Thousands of chained 2017 dollars",81,54,30,45,(D),(D)
 "30015","Chouteau, MT",7,CAGDP9,70,"62","   Health care and social assistance ","Thousands of chained 2017 dollars",4911,4750,4661,4454,(D),(D)
 "30015","Chouteau, MT",7,CAGDP9,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of chained 2017 dollars",3211,3144,3334,2956,4001,4892
 "30015","Chouteau, MT",7,CAGDP9,76,"71","   Arts, entertainment, and recreation ","Thousands of chained 2017 dollars",585,615,732,594,762,1237
 "30015","Chouteau, MT",7,CAGDP9,79,"72","   Accommodation and food services ","Thousands of chained 2017 dollars",2626,2529,2604,2363,3240,3676
 "30015","Chouteau, MT",7,CAGDP9,82,"81","  Other services (except government and government enterprises) ","Thousands of chained 2017 dollars",2483,3862,2650,2655,2824,2860
