GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2017,2018,2019,2020,2021,2022
 "08063","Kit Carson, CO",7,CAGDP9,1,"...","All industry total ","Thousands of chained 2017 dollars",327085,289951,370051,350799,493936,400534
 "08063","Kit Carson, CO",7,CAGDP9,2,"..."," Private industries ","Thousands of chained 2017 dollars",282782,246347,327159,310556,451732,359810
 "08063","Kit Carson, CO",7,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of chained 2017 dollars",41310,9776,84856,8971,108167,17906
 "08063","Kit Carson, CO",7,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of chained 2017 dollars",4067,3677,2870,2394,5147,5619
 "08063","Kit Carson, CO",7,CAGDP9,10,"22","  Utilities ","Thousands of chained 2017 dollars",45723,42677,41872,86889,133286,137282
 "08063","Kit Carson, CO",7,CAGDP9,11,"23","  Construction ","Thousands of chained 2017 dollars",7696,7445,9357,13733,12715,12748
 "08063","Kit Carson, CO",7,CAGDP9,12,"31-33","  Manufacturing ","Thousands of chained 2017 dollars",9884,9699,16802,17626,18104,18774
 "08063","Kit Carson, CO",7,CAGDP9,13,"321,327-339","   Durable goods manufacturing ","Thousands of chained 2017 dollars",5950,6473,6972,7468,7582,(D)
 "08063","Kit Carson, CO",7,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of chained 2017 dollars",3933,3226,9816,10146,10503,(D)
 "08063","Kit Carson, CO",7,CAGDP9,34,"42","  Wholesale trade ","Thousands of chained 2017 dollars",45973,45987,47006,48099,44981,44964
 "08063","Kit Carson, CO",7,CAGDP9,35,"44-45","  Retail trade ","Thousands of chained 2017 dollars",20323,22224,23499,26371,24113,23730
 "08063","Kit Carson, CO",7,CAGDP9,36,"48-49","  Transportation and warehousing ","Thousands of chained 2017 dollars",15434,11715,7331,7052,10349,10444
 "08063","Kit Carson, CO",7,CAGDP9,45,"51","  Information ","Thousands of chained 2017 dollars",2637,2859,3540,3621,4130,4360
 "08063","Kit Carson, CO",7,CAGDP9,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of chained 2017 dollars",54850,55573,59772,60018,59566,59462
 "08063","Kit Carson, CO",7,CAGDP9,51,"52","   Finance and insurance ","Thousands of chained 2017 dollars",20814,19366,19108,19071,19175,18264
 "08063","Kit Carson, CO",7,CAGDP9,56,"53","   Real estate and rental and leasing ","Thousands of chained 2017 dollars",34036,36268,40838,41126,40561,41430
 "08063","Kit Carson, CO",7,CAGDP9,59,"54,55,56","  Professional and business services ","Thousands of chained 2017 dollars",5616,5295,5642,5382,6010,5989
 "08063","Kit Carson, CO",7,CAGDP9,60,"54","   Professional, scientific, and technical services ","Thousands of chained 2017 dollars",4009,3634,4096,3813,4581,4665
 "08063","Kit Carson, CO",7,CAGDP9,64,"55","   Management of companies and enterprises ","Thousands of chained 2017 dollars",(D),(D),0,(D),(D),(D)
 "08063","Kit Carson, CO",7,CAGDP9,65,"56","   Administrative and support and waste management and remediation services ","Thousands of chained 2017 dollars",(D),(D),1549,(D),(D),(D)
 "08063","Kit Carson, CO",7,CAGDP9,68,"61,62","  Educational services, health care, and social assistance ","Thousands of chained 2017 dollars",8007,8360,8974,8688,9135,9294
 "08063","Kit Carson, CO",7,CAGDP9,69,"61","   Educational services ","Thousands of chained 2017 dollars",74,12,7,4,58,64
 "08063","Kit Carson, CO",7,CAGDP9,70,"62","   Health care and social assistance ","Thousands of chained 2017 dollars",7933,8348,8967,8685,9078,9230
 "08063","Kit Carson, CO",7,CAGDP9,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of chained 2017 dollars",12935,11928,12105,11055,12782,13738
 "08063","Kit Carson, CO",7,CAGDP9,76,"71","   Arts, entertainment, and recreation ","Thousands of chained 2017 dollars",271,286,334,226,289,342
 "08063","Kit Carson, CO",7,CAGDP9,79,"72","   Accommodation and food services ","Thousands of chained 2017 dollars",12664,11642,11771,10831,12494,13398
 "08063","Kit Carson, CO",7,CAGDP9,82,"81","  Other services (except government and government enterprises) ","Thousands of chained 2017 dollars",8327,8220,8012,7297,7873,7787
 "08063","Kit Carson, CO",7,CAGDP9,83,"92","Government and government enterprises ","Thousands of chained 2017 dollars",44303,43581,42894,40259,42490,41692
 "08063","Kit Carson, CO",7,CAGDP9,87,"11,21","Natural resources and mining ","Thousands of chained 2017 dollars",45377,13458,88211,11267,115957,22223
 "08063","Kit Carson, CO",7,CAGDP9,88,"42,44-45","Trade ","Thousands of chained 2017 dollars",66296,68193,70462,74374,68998,68592
 "08063","Kit Carson, CO",7,CAGDP9,89,"22,48-49","Transportation and utilities ","Thousands of chained 2017 dollars",61157,54395,49153,93557,143044,147124
 "08063","Kit Carson, CO",7,CAGDP9,90,"31-33,51","Manufacturing and information ","Thousands of chained 2017 dollars",12521,12556,20371,21281,22245,23140
 "08063","Kit Carson, CO",7,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2017 dollars",62957,30836,112616,44726,146264,50192
 "08063","Kit Carson, CO",7,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2017 dollars",219825,214804,217615,263316,310876,315728
 "08065","Lake, CO",7,CAGDP9,1,"...","All industry total ","Thousands of chained 2017 dollars",271384,275792,306526,301141,318068,344487
 "08065","Lake, CO",7,CAGDP9,2,"..."," Private industries ","Thousands of chained 2017 dollars",226083,229587,260017,255443,270730,294749
 "08065","Lake, CO",7,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of chained 2017 dollars",(D),(D),(D),(D),163,210
 "08065","Lake, CO",7,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of chained 2017 dollars",74017,71815,96006,94985,(D),(D)
 "08065","Lake, CO",7,CAGDP9,10,"22","  Utilities ","Thousands of chained 2017 dollars",615,1117,1517,1797,1740,2080
 "08065","Lake, CO",7,CAGDP9,11,"23","  Construction ","Thousands of chained 2017 dollars",21067,23587,24704,26233,30212,26093
 "08065","Lake, CO",7,CAGDP9,12,"31-33","  Manufacturing ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D)
 "08065","Lake, CO",7,CAGDP9,13,"321,327-339","   Durable goods manufacturing ","Thousands of chained 2017 dollars",2784,(D),(D),(D),(D),(D)
 "08065","Lake, CO",7,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of chained 2017 dollars",(D),2667,3834,5032,4435,4360
 "08065","Lake, CO",7,CAGDP9,34,"42","  Wholesale trade ","Thousands of chained 2017 dollars",2557,2182,1655,1735,1691,1439
 "08065","Lake, CO",7,CAGDP9,35,"44-45","  Retail trade ","Thousands of chained 2017 dollars",13627,13533,13361,13939,12773,12744
 "08065","Lake, CO",7,CAGDP9,36,"48-49","  Transportation and warehousing ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D)
 "08065","Lake, CO",7,CAGDP9,45,"51","  Information ","Thousands of chained 2017 dollars",1071,1154,1333,1453,1509,2002
 "08065","Lake, CO",7,CAGDP9,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of chained 2017 dollars",54014,51434,58565,54226,66548,(D)
 "08065","Lake, CO",7,CAGDP9,51,"52","   Finance and insurance ","Thousands of chained 2017 dollars",4551,4744,4169,3919,4260,4062
 "08065","Lake, CO",7,CAGDP9,56,"53","   Real estate and rental and leasing ","Thousands of chained 2017 dollars",49463,46674,54471,50373,62391,(D)
 "08065","Lake, CO",7,CAGDP9,59,"54,55,56","  Professional and business services ","Thousands of chained 2017 dollars",8145,8493,(D),(D),(D),11534
 "08065","Lake, CO",7,CAGDP9,60,"54","   Professional, scientific, and technical services ","Thousands of chained 2017 dollars",3854,4217,(D),(D),(D),(D)
 "08065","Lake, CO",7,CAGDP9,64,"55","   Management of companies and enterprises ","Thousands of chained 2017 dollars",0,0,(D),(D),(D),(D)
 "08065","Lake, CO",7,CAGDP9,65,"56","   Administrative and support and waste management and remediation services ","Thousands of chained 2017 dollars",4291,4276,4824,(D),5810,5200
 "08065","Lake, CO",7,CAGDP9,68,"61,62","  Educational services, health care, and social assistance ","Thousands of chained 2017 dollars",14780,(D),15952,16938,19716,22000
 "08065","Lake, CO",7,CAGDP9,69,"61","   Educational services ","Thousands of chained 2017 dollars",5369,(D),(D),(D),(D),(D)
 "08065","Lake, CO",7,CAGDP9,70,"62","   Health care and social assistance ","Thousands of chained 2017 dollars",9411,(D),(D),(D),(D),(D)
 "08065","Lake, CO",7,CAGDP9,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of chained 2017 dollars",22882,21229,21208,17510,22080,24078
 "08065","Lake, CO",7,CAGDP9,76,"71","   Arts, entertainment, and recreation ","Thousands of chained 2017 dollars",11108,10093,9197,7606,9624,10266
 "08065","Lake, CO",7,CAGDP9,79,"72","   Accommodation and food services ","Thousands of chained 2017 dollars",11773,11136,12011,9903,12454,13807
 "08065","Lake, CO",7,CAGDP9,82,"81","  Other services (except government and government enterprises) ","Thousands of chained 2017 dollars",6688,7207,7348,6670,6537,6775
 "08065","Lake, CO",7,CAGDP9,83,"92","Government and government enterprises ","Thousands of chained 2017 dollars",45300,46205,46514,45703,47351,49658
 "08065","Lake, CO",7,CAGDP9,87,"11,21","Natural resources and mining ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D)
 "08065","Lake, CO",7,CAGDP9,88,"42,44-45","Trade ","Thousands of chained 2017 dollars",16184,15711,14992,15649,14439,14165
 "08065","Lake, CO",7,CAGDP9,89,"22,48-49","Transportation and utilities ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D)
 "08065","Lake, CO",7,CAGDP9,90,"31-33,51","Manufacturing and information ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D)
 "08065","Lake, CO",7,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2017 dollars",(D),101239,127584,129648,124796,137522
 "08065","Lake, CO",7,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2017 dollars",(D),128351,132448,125904,146216,157360
 "08067","La Plata, CO",7,CAGDP9,1,"...","All industry total ","Thousands of chained 2017 dollars",3233107,3173002,3123825,2992923,3141564,3067952
 "08067","La Plata, CO",7,CAGDP9,2,"..."," Private industries ","Thousands of chained 2017 dollars",2783327,2716001,2677645,2571666,2726151,2630519
 "08067","La Plata, CO",7,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of chained 2017 dollars",(D),8616,2810,4520,3292,3467
 "08067","La Plata, CO",7,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of chained 2017 dollars",606253,475024,459683,480682,430135,344109
 "08067","La Plata, CO",7,CAGDP9,10,"22","  Utilities ","Thousands of chained 2017 dollars",(D),19156,21369,21908,19469,17894
 "08067","La Plata, CO",7,CAGDP9,11,"23","  Construction ","Thousands of chained 2017 dollars",237477,238292,240613,209454,208805,173641
 "08067","La Plata, CO",7,CAGDP9,12,"31-33","  Manufacturing ","Thousands of chained 2017 dollars",72115,75420,69425,68169,70419,68376
 "08067","La Plata, CO",7,CAGDP9,13,"321,327-339","   Durable goods manufacturing ","Thousands of chained 2017 dollars",34390,37085,35755,35480,39529,35178
 "08067","La Plata, CO",7,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of chained 2017 dollars",37726,38333,33648,32660,30889,33290
 "08067","La Plata, CO",7,CAGDP9,34,"42","  Wholesale trade ","Thousands of chained 2017 dollars",60729,59668,56385,59056,59332,60042
 "08067","La Plata, CO",7,CAGDP9,35,"44-45","  Retail trade ","Thousands of chained 2017 dollars",216663,224013,233848,230173,228725,220405
 "08067","La Plata, CO",7,CAGDP9,36,"48-49","  Transportation and warehousing ","Thousands of chained 2017 dollars",104540,133606,68312,44719,64531,74259
 "08067","La Plata, CO",7,CAGDP9,45,"51","  Information ","Thousands of chained 2017 dollars",63922,63310,100766,87022,89539,100999
 "08067","La Plata, CO",7,CAGDP9,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of chained 2017 dollars",590626,607933,594363,598418,645947,654079
 "08067","La Plata, CO",7,CAGDP9,51,"52","   Finance and insurance ","Thousands of chained 2017 dollars",161107,149322,135070,138846,148966,149125
 "08067","La Plata, CO",7,CAGDP9,56,"53","   Real estate and rental and leasing ","Thousands of chained 2017 dollars",429518,459213,460610,460767,498313,506488
 "08067","La Plata, CO",7,CAGDP9,59,"54,55,56","  Professional and business services ","Thousands of chained 2017 dollars",(D),267293,270447,269921,321270,356656
 "08067","La Plata, CO",7,CAGDP9,60,"54","   Professional, scientific, and technical services ","Thousands of chained 2017 dollars",165613,180086,182012,180960,219364,243448
 "08067","La Plata, CO",7,CAGDP9,64,"55","   Management of companies and enterprises ","Thousands of chained 2017 dollars",(D),21530,19264,21985,27449,31087
 "08067","La Plata, CO",7,CAGDP9,65,"56","   Administrative and support and waste management and remediation services ","Thousands of chained 2017 dollars",59523,65797,69159,67212,75086,82918
 "08067","La Plata, CO",7,CAGDP9,68,"61,62","  Educational services, health care, and social assistance ","Thousands of chained 2017 dollars",305388,294153,300282,293745,322175,323540
 "08067","La Plata, CO",7,CAGDP9,69,"61","   Educational services ","Thousands of chained 2017 dollars",24456,20634,24127,19522,24512,29086
 "08067","La Plata, CO",7,CAGDP9,70,"62","   Health care and social assistance ","Thousands of chained 2017 dollars",280932,273536,276125,274279,297652,294348
 "08067","La Plata, CO",7,CAGDP9,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of chained 2017 dollars",188240,186399,199382,162150,206860,219192
 "08067","La Plata, CO",7,CAGDP9,76,"71","   Arts, entertainment, and recreation ","Thousands of chained 2017 dollars",55730,54944,61946,54518,69458,76441
 "08067","La Plata, CO",7,CAGDP9,79,"72","   Accommodation and food services ","Thousands of chained 2017 dollars",132509,131455,137438,107541,137290,142689
 "08067","La Plata, CO",7,CAGDP9,82,"81","  Other services (except government and government enterprises) ","Thousands of chained 2017 dollars",69550,74531,74842,70466,73956,76301
 "08067","La Plata, CO",7,CAGDP9,83,"92","Government and government enterprises ","Thousands of chained 2017 dollars",449780,457313,446458,421887,417488,442743
 "08067","La Plata, CO",7,CAGDP9,87,"11,21","Natural resources and mining ","Thousands of chained 2017 dollars",(D),483698,463013,486399,434345,348025
 "08067","La Plata, CO",7,CAGDP9,88,"42,44-45","Trade ","Thousands of chained 2017 dollars",277392,283647,289980,289074,287893,280222
 "08067","La Plata, CO",7,CAGDP9,89,"22,48-49","Transportation and utilities ","Thousands of chained 2017 dollars",(D),152737,89538,66215,83862,92013
 "08067","La Plata, CO",7,CAGDP9,90,"31-33,51","Manufacturing and information ","Thousands of chained 2017 dollars",136037,138749,169312,154767,159536,168028
 "08067","La Plata, CO",7,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2017 dollars",(D),793213,769311,746736,702737,576505
 "08067","La Plata, CO",7,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2017 dollars",(D),1929992,1915691,1832921,2025898,2092501
 "08069","Larimer, CO",7,CAGDP9,1,"...","All industry total ","Thousands of chained 2017 dollars",18593761,19479555,20425737,20431541,21886159,22240217
 "08069","Larimer, CO",7,CAGDP9,2,"..."," Private industries ","Thousands of chained 2017 dollars",15608239,16401758,17312568,17291818,18678630,18901264
 "08069","Larimer, CO",7,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of chained 2017 dollars",17055,33206,61138,32778,38158,11813
 "08069","Larimer, CO",7,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of chained 2017 dollars",110180,210125,155638,130243,178294,142765
 "08069","Larimer, CO",7,CAGDP9,10,"22","  Utilities ","Thousands of chained 2017 dollars",170035,148250,166458,177802,186861,180633
 "08069","Larimer, CO",7,CAGDP9,11,"23","  Construction ","Thousands of chained 2017 dollars",1318451,1322680,1312022,1364837,1412891,1326069
 "08069","Larimer, CO",7,CAGDP9,12,"31-33","  Manufacturing ","Thousands of chained 2017 dollars",2768196,2950271,3393789,3667526,3973600,3817161
 "08069","Larimer, CO",7,CAGDP9,13,"321,327-339","   Durable goods manufacturing ","Thousands of chained 2017 dollars",1903088,1986041,2461864,2659327,3012125,2929367
 "08069","Larimer, CO",7,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of chained 2017 dollars",865108,963900,935566,1012102,974341,904262
 "08069","Larimer, CO",7,CAGDP9,34,"42","  Wholesale trade ","Thousands of chained 2017 dollars",709881,751705,800601,849697,837570,862315
 "08069","Larimer, CO",7,CAGDP9,35,"44-45","  Retail trade ","Thousands of chained 2017 dollars",1296311,1354655,1415868,1409562,1397102,1370261
 "08069","Larimer, CO",7,CAGDP9,36,"48-49","  Transportation and warehousing ","Thousands of chained 2017 dollars",275218,289235,221491,251448,266620,247825
 "08069","Larimer, CO",7,CAGDP9,45,"51","  Information ","Thousands of chained 2017 dollars",383803,410045,519914,539946,574518,606489
 "08069","Larimer, CO",7,CAGDP9,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of chained 2017 dollars",3734325,3889998,3978895,3793992,4138983,4126782
 "08069","Larimer, CO",7,CAGDP9,51,"52","   Finance and insurance ","Thousands of chained 2017 dollars",668288,643693,623631,692235,721520,649677
 "08069","Larimer, CO",7,CAGDP9,56,"53","   Real estate and rental and leasing ","Thousands of chained 2017 dollars",3066037,3247969,3358907,3101653,3418401,3483007
 "08069","Larimer, CO",7,CAGDP9,59,"54,55,56","  Professional and business services ","Thousands of chained 2017 dollars",2308025,2373342,2479420,2541115,2806990,3191820
 "08069","Larimer, CO",7,CAGDP9,60,"54","   Professional, scientific, and technical services ","Thousands of chained 2017 dollars",1543685,1591814,1679233,1734499,2003722,2365447
 "08069","Larimer, CO",7,CAGDP9,64,"55","   Management of companies and enterprises ","Thousands of chained 2017 dollars",223206,213825,214778,250649,209470,208754
 "08069","Larimer, CO",7,CAGDP9,65,"56","   Administrative and support and waste management and remediation services ","Thousands of chained 2017 dollars",541134,567513,585144,559003,594772,622390
 "08069","Larimer, CO",7,CAGDP9,68,"61,62","  Educational services, health care, and social assistance ","Thousands of chained 2017 dollars",1161065,1253321,1359054,1347763,1454340,1537409
 "08069","Larimer, CO",7,CAGDP9,69,"61","   Educational services ","Thousands of chained 2017 dollars",112704,126522,134137,117995,150475,142177
 "08069","Larimer, CO",7,CAGDP9,70,"62","   Health care and social assistance ","Thousands of chained 2017 dollars",1048361,1126767,1224938,1230168,1303661,1395493
 "08069","Larimer, CO",7,CAGDP9,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of chained 2017 dollars",865031,889567,931065,714827,932246,1042368
 "08069","Larimer, CO",7,CAGDP9,76,"71","   Arts, entertainment, and recreation ","Thousands of chained 2017 dollars",171419,174837,175430,129642,160955,180599
 "08069","Larimer, CO",7,CAGDP9,79,"72","   Accommodation and food services ","Thousands of chained 2017 dollars",693612,714725,755565,585140,771219,861716
 "08069","Larimer, CO",7,CAGDP9,82,"81","  Other services (except government and government enterprises) ","Thousands of chained 2017 dollars",490663,525061,536398,505406,533133,550211
 "08069","Larimer, CO",7,CAGDP9,83,"92","Government and government enterprises ","Thousands of chained 2017 dollars",2985522,3078156,3115212,3140974,3215450,3345858
 "08069","Larimer, CO",7,CAGDP9,87,"11,21","Natural resources and mining ","Thousands of chained 2017 dollars",127235,243374,215871,160851,213077,153291
 "08069","Larimer, CO",7,CAGDP9,88,"42,44-45","Trade ","Thousands of chained 2017 dollars",2006191,2106447,2217007,2260937,2236389,2233558
 "08069","Larimer, CO",7,CAGDP9,89,"22,48-49","Transportation and utilities ","Thousands of chained 2017 dollars",445253,437485,387594,429034,453257,428344
 "08069","Larimer, CO",7,CAGDP9,90,"31-33,51","Manufacturing and information ","Thousands of chained 2017 dollars",3152000,3360309,3912511,4207016,4548194,4418463
 "08069","Larimer, CO",7,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2017 dollars",4213883,4517558,4915745,5193694,5595970,5270807
 "08069","Larimer, CO",7,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2017 dollars",11394356,11884832,12399844,12107992,13092925,13631167
 "08071","Las Animas, CO",7,CAGDP9,1,"...","All industry total ","Thousands of chained 2017 dollars",539999,535381,530881,523743,505527,472329
 "08071","Las Animas, CO",7,CAGDP9,2,"..."," Private industries ","Thousands of chained 2017 dollars",447678,442238,438477,433899,415784,381773
 "08071","Las Animas, CO",7,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of chained 2017 dollars",2528,11761,1782,10710,4974,1424
 "08071","Las Animas, CO",7,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of chained 2017 dollars",143588,111540,98644,108160,104702,87769
 "08071","Las Animas, CO",7,CAGDP9,10,"22","  Utilities ","Thousands of chained 2017 dollars",5353,5377,5573,6243,5918,5577
 "08071","Las Animas, CO",7,CAGDP9,11,"23","  Construction ","Thousands of chained 2017 dollars",13126,18447,18464,13324,12023,12026
 "08071","Las Animas, CO",7,CAGDP9,12,"31-33","  Manufacturing ","Thousands of chained 2017 dollars",6353,7448,7967,9190,6351,5300
 "08071","Las Animas, CO",7,CAGDP9,13,"321,327-339","   Durable goods manufacturing ","Thousands of chained 2017 dollars",1488,1411,1494,1893,1784,1577
 "08071","Las Animas, CO",7,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of chained 2017 dollars",4864,6036,6472,7285,4543,3703
 "08071","Las Animas, CO",7,CAGDP9,34,"42","  Wholesale trade ","Thousands of chained 2017 dollars",16976,19311,20234,17550,15177,14091
 "08071","Las Animas, CO",7,CAGDP9,35,"44-45","  Retail trade ","Thousands of chained 2017 dollars",42017,49055,54789,60454,56736,56214
 "08071","Las Animas, CO",7,CAGDP9,36,"48-49","  Transportation and warehousing ","Thousands of chained 2017 dollars",17508,17536,14352,14641,15361,13537
 "08071","Las Animas, CO",7,CAGDP9,45,"51","  Information ","Thousands of chained 2017 dollars",12883,12621,18911,13383,14279,13767
 "08071","Las Animas, CO",7,CAGDP9,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of chained 2017 dollars",83845,86658,93416,85942,82951,78197
 "08071","Las Animas, CO",7,CAGDP9,51,"52","   Finance and insurance ","Thousands of chained 2017 dollars",21186,21416,19253,17910,18154,17059
 "08071","Las Animas, CO",7,CAGDP9,56,"53","   Real estate and rental and leasing ","Thousands of chained 2017 dollars",62658,65259,74445,68282,65011,61346
 "08071","Las Animas, CO",7,CAGDP9,59,"54,55,56","  Professional and business services ","Thousands of chained 2017 dollars",10353,10368,11220,11669,13504,15788
 "08071","Las Animas, CO",7,CAGDP9,60,"54","   Professional, scientific, and technical services ","Thousands of chained 2017 dollars",7638,7294,8115,8532,10136,11340
 "08071","Las Animas, CO",7,CAGDP9,64,"55","   Management of companies and enterprises ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D)
 "08071","Las Animas, CO",7,CAGDP9,65,"56","   Administrative and support and waste management and remediation services ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D)
 "08071","Las Animas, CO",7,CAGDP9,68,"61,62","  Educational services, health care, and social assistance ","Thousands of chained 2017 dollars",54577,55417,56339,55401,51844,48364
 "08071","Las Animas, CO",7,CAGDP9,69,"61","   Educational services ","Thousands of chained 2017 dollars",3268,3433,3570,3424,3640,4114
 "08071","Las Animas, CO",7,CAGDP9,70,"62","   Health care and social assistance ","Thousands of chained 2017 dollars",51309,51983,52767,51977,48196,44233
 "08071","Las Animas, CO",7,CAGDP9,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of chained 2017 dollars",24305,25097,25793,22246,28692,30424
 "08071","Las Animas, CO",7,CAGDP9,76,"71","   Arts, entertainment, and recreation ","Thousands of chained 2017 dollars",1975,1881,1907,1487,1791,2104
 "08071","Las Animas, CO",7,CAGDP9,79,"72","   Accommodation and food services ","Thousands of chained 2017 dollars",22330,23216,23885,20761,26908,28333
 "08071","Las Animas, CO",7,CAGDP9,82,"81","  Other services (except government and government enterprises) ","Thousands of chained 2017 dollars",14266,14744,14129,12348,12157,12058
 "08071","Las Animas, CO",7,CAGDP9,83,"92","Government and government enterprises ","Thousands of chained 2017 dollars",92321,93205,92477,89998,89850,91816
 "08071","Las Animas, CO",7,CAGDP9,87,"11,21","Natural resources and mining ","Thousands of chained 2017 dollars",146116,122373,100275,122473,111115,90768
 "08071","Las Animas, CO",7,CAGDP9,88,"42,44-45","Trade ","Thousands of chained 2017 dollars",58993,68361,74973,77834,71776,70193
 "08071","Las Animas, CO",7,CAGDP9,89,"22,48-49","Transportation and utilities ","Thousands of chained 2017 dollars",22861,22912,19908,20845,21253,19096
 "08071","Las Animas, CO",7,CAGDP9,90,"31-33,51","Manufacturing and information ","Thousands of chained 2017 dollars",19236,20086,26811,22619,20470,18789
 "08071","Las Animas, CO",7,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2017 dollars",165594,147555,126117,140061,124430,103369
 "08071","Las Animas, CO",7,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2017 dollars",282083,296144,314236,299494,295821,287078
 "08073","Lincoln, CO",7,CAGDP9,1,"...","All industry total ","Thousands of chained 2017 dollars",362548,354549,358089,365401,382573,348018
 "08073","Lincoln, CO",7,CAGDP9,2,"..."," Private industries ","Thousands of chained 2017 dollars",289296,281396,288453,299838,312773,279446
 "08073","Lincoln, CO",7,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of chained 2017 dollars",5324,5876,13269,(D),29310,10712
 "08073","Lincoln, CO",7,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of chained 2017 dollars",18893,16561,14486,7628,(D),(D)
 "08073","Lincoln, CO",7,CAGDP9,10,"22","  Utilities ","Thousands of chained 2017 dollars",153483,139151,134336,167410,166995,158946
 "08073","Lincoln, CO",7,CAGDP9,11,"23","  Construction ","Thousands of chained 2017 dollars",4800,6295,9795,6203,5754,5049
 "08073","Lincoln, CO",7,CAGDP9,12,"31-33","  Manufacturing ","Thousands of chained 2017 dollars",2582,2049,1705,(D),(D),(D)
 "08073","Lincoln, CO",7,CAGDP9,13,"321,327-339","   Durable goods manufacturing ","Thousands of chained 2017 dollars",(D),1430,1207,(D),(D),(D)
 "08073","Lincoln, CO",7,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of chained 2017 dollars",(D),620,498,151,292,416
 "08073","Lincoln, CO",7,CAGDP9,34,"42","  Wholesale trade ","Thousands of chained 2017 dollars",1867,1927,1695,1643,1503,2571
 "08073","Lincoln, CO",7,CAGDP9,35,"44-45","  Retail trade ","Thousands of chained 2017 dollars",24212,24202,24126,23473,22938,22525
 "08073","Lincoln, CO",7,CAGDP9,36,"48-49","  Transportation and warehousing ","Thousands of chained 2017 dollars",3506,3252,2566,3440,3754,3444
 "08073","Lincoln, CO",7,CAGDP9,45,"51","  Information ","Thousands of chained 2017 dollars",(D),(D),7177,(D),(D),(D)
 "08073","Lincoln, CO",7,CAGDP9,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of chained 2017 dollars",37967,44707,47111,37923,32323,31170
 "08073","Lincoln, CO",7,CAGDP9,51,"52","   Finance and insurance ","Thousands of chained 2017 dollars",9748,9502,9260,9130,8807,8043
 "08073","Lincoln, CO",7,CAGDP9,56,"53","   Real estate and rental and leasing ","Thousands of chained 2017 dollars",28219,35269,37963,28826,23523,23163
 "08073","Lincoln, CO",7,CAGDP9,59,"54,55,56","  Professional and business services ","Thousands of chained 2017 dollars",3462,4000,4202,4288,4438,4662
